FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t2_post007.nd2_crop,0.019569015682821562,0.18717277486910994
tracked_Traj_Set2_t2_post007.nd2_crop,0.019632893212372854,0.18848167539267016
tracked_Traj_Set2_t2_post007.nd2_crop,0.019812453111907047,0.18979057591623036
tracked_Traj_Set2_t2_post007.nd2_crop,0.019868393387151646,0.19109947643979058
tracked_Traj_Set2_t2_post007.nd2_crop,0.0199043133682612,0.19240837696335078
tracked_Traj_Set2_t2_post007.nd2_crop,0.020069970568122684,0.193717277486911
tracked_Traj_Set2_t2_post007.nd2_crop,0.020102639225688102,0.1950261780104712
tracked_Traj_Set2_t2_post007.nd2_crop,0.020232747709821627,0.19633507853403143
tracked_Traj_Set2_t2_post007.nd2_crop,0.020321342021858316,0.19764397905759162
tracked_Traj_Set2_t2_post007.nd2_crop,0.020376952422296826,0.19895287958115182
tracked_Traj_Set2_t2_post007.nd2_crop,0.020558699492831393,0.20026178010471204
tracked_Traj_Set2_t2_post007.nd2_crop,0.020673357874923234,0.20157068062827224
tracked_Traj_Set2_t2_post007.nd2_crop,0.02075038153827061,0.20287958115183247
tracked_Traj_Set2_t2_post007.nd2_crop,0.0208540606242512,0.20418848167539266
tracked_Traj_Set2_t2_post007.nd2_crop,0.021225687640445856,0.2054973821989529
tracked_Traj_Set2_t2_post007.nd2_crop,0.021247510077869357,0.20680628272251309
tracked_Traj_Set2_t2_post007.nd2_crop,0.02125790846846085,0.2081151832460733
tracked_Traj_Set2_t2_post007.nd2_crop,0.02137603334639029,0.2094240837696335
tracked_Traj_Set2_t2_post007.nd2_crop,0.021666254289834725,0.2107329842931937
tracked_Traj_Set2_t2_post007.nd2_crop,0.021689640454060855,0.21204188481675393
tracked_Traj_Set2_t2_post007.nd2_crop,0.021959556843778795,0.21335078534031413
tracked_Traj_Set2_t2_post007.nd2_crop,0.022065780501829238,0.21465968586387435
tracked_Traj_Set2_t2_post007.nd2_crop,0.02213207527792661,0.21596858638743455
tracked_Traj_Set2_t2_post007.nd2_crop,0.022433100901197014,0.21727748691099477
tracked_Traj_Set2_t2_post007.nd2_crop,0.022436550156586715,0.21858638743455497
tracked_Traj_Set2_t2_post007.nd2_crop,0.022701250537222033,0.2198952879581152
tracked_Traj_Set2_t2_post007.nd2_crop,0.022883175499685958,0.2212041884816754
tracked_Traj_Set2_t2_post007.nd2_crop,0.022933738737547286,0.22251308900523561
tracked_Traj_Set2_t2_post007.nd2_crop,0.022967186657436828,0.2238219895287958
tracked_Traj_Set2_t2_post007.nd2_crop,0.02379311665425354,0.225130890052356
tracked_Traj_Set2_t2_post007.nd2_crop,0.023982182968921937,0.22643979057591623
tracked_Traj_Set2_t2_post007.nd2_crop,0.02401840416466167,0.22774869109947643
tracked_Traj_Set2_t2_post007.nd2_crop,0.024058429219240122,0.22905759162303665
tracked_Traj_Set2_t2_post007.nd2_crop,0.02408036811075537,0.23036649214659685
tracked_Traj_Set2_t2_post007.nd2_crop,0.024276049782267134,0.23167539267015708
tracked_Traj_Set2_t2_post007.nd2_crop,0.02429969513865136,0.23298429319371727
tracked_Traj_Set2_t2_post007.nd2_crop,0.02446342400023823,0.2342931937172775
tracked_Traj_Set2_t2_post007.nd2_crop,0.024777870792610707,0.2356020942408377
tracked_Traj_Set2_t2_post007.nd2_crop,0.025160787876794412,0.2369109947643979
tracked_Traj_Set2_t2_post007.nd2_crop,0.02520907877604532,0.23821989528795812
tracked_Traj_Set2_t2_post007.nd2_crop,0.02532887668710519,0.2395287958115183
tracked_Traj_Set2_t2_post007.nd2_crop,0.025528635354738892,0.24083769633507854
tracked_Traj_Set2_t2_post007.nd2_crop,0.02559453310109348,0.24214659685863874
tracked_Traj_Set2_t2_post007.nd2_crop,0.025609928864428717,0.24345549738219896
tracked_Traj_Set2_t2_post007.nd2_crop,0.0257537441050894,0.24476439790575916
tracked_Traj_Set2_t2_post007.nd2_crop,0.02623527419775692,0.24607329842931938
