track_id,length,D,offset,r_squared,embryo
1874,14,0.006571019491638992,-7.080610083844048e-05,0.9978696538922952,Traj_Set1_006.nd2_crop.tif
1879,30,0.034420978150052677,0.011934988504136127,0.950091471434103,Traj_Set1_006.nd2_crop.tif
1882,20,0.04277834122495916,0.060944220288940205,0.6030077425823185,Traj_Set1_006.nd2_crop.tif
1899,12,0.12762507942513093,-0.015247056073723952,0.9816395405252526,Traj_Set1_006.nd2_crop.tif
1912,11,0.019698735833232076,0.0251606261045051,1.0,Traj_Set1_006.nd2_crop.tif
1930,18,0.05692174280691552,-0.013575605938678697,0.997016618279365,Traj_Set1_006.nd2_crop.tif
1937,10,0.2134030153308758,-0.0392696784648324,1.0,Traj_Set1_006.nd2_crop.tif
1942,17,0.023507952853661317,0.002219673143971813,0.9905289382292738,Traj_Set1_006.nd2_crop.tif
1951,11,0.1202105350471424,0.008633454742967254,1.0,Traj_Set1_006.nd2_crop.tif
1988,11,0.06899404257955635,-0.00988816529527394,1.0,Traj_Set1_006.nd2_crop.tif
1998,25,0.006616565657141905,0.00927080958846623,0.9789118482748724,Traj_Set1_006.nd2_crop.tif
2013,10,-0.001933568243647961,0.0882815195647087,1.0,Traj_Set1_006.nd2_crop.tif
2037,15,0.0048097662890963285,0.0032575502081690915,0.9405176426275117,Traj_Set1_006.nd2_crop.tif
2092,35,0.010402290262623345,0.0015513007832607902,0.9932493798518054,Traj_Set1_006.nd2_crop.tif
2100,64,0.0021730669093053797,0.007739852330518984,0.5207353148041467,Traj_Set1_006.nd2_crop.tif
2101,11,0.10616900067033752,-0.006103163376177272,1.0,Traj_Set1_006.nd2_crop.tif
2105,12,0.05711093391451909,0.008383280473789816,0.9557331798133373,Traj_Set1_006.nd2_crop.tif
2131,11,0.06139739048408571,0.01910679913125952,1.0,Traj_Set1_006.nd2_crop.tif
2136,12,0.10126653468179779,-0.012257909537785265,0.9976030881276288,Traj_Set1_006.nd2_crop.tif
2152,10,0.007089041835935743,0.0026007201654367562,1.0,Traj_Set1_006.nd2_crop.tif
2158,19,0.013906210860412355,0.05384669661380474,0.25019664924608087,Traj_Set1_006.nd2_crop.tif
2200,12,0.003487386448129071,0.0015253133448395447,0.931293200869681,Traj_Set1_006.nd2_crop.tif
2206,11,0.033711024524033,0.07905862286739761,1.0,Traj_Set1_006.nd2_crop.tif
2228,11,0.16405181311998268,-0.021290275829750398,1.0,Traj_Set1_006.nd2_crop.tif
2232,29,0.02733441661164072,0.007677885895076516,0.9729425545630511,Traj_Set1_006.nd2_crop.tif
2268,11,0.24177793471541248,-0.051477552755746114,1.0,Traj_Set1_006.nd2_crop.tif
2283,13,0.02228317834265079,0.010940011131971227,0.9719390282454328,Traj_Set1_006.nd2_crop.tif
2299,27,0.02362473762509168,0.0001987117023553823,0.9769311900195404,Traj_Set1_006.nd2_crop.tif
2348,22,0.010632069169099749,0.0013005438033404807,0.9759820257395846,Traj_Set1_006.nd2_crop.tif
2378,15,0.017855018868830622,-0.0018705903982048336,0.996101759780611,Traj_Set1_006.nd2_crop.tif
2396,17,0.018823925886358152,-0.004880189725880459,0.9865644108444369,Traj_Set1_006.nd2_crop.tif
2413,13,0.00889098757578545,0.004631762174281143,0.7787836700897519,Traj_Set1_006.nd2_crop.tif
2427,40,0.029079446354409486,-0.0035274937488475925,0.9943654140905872,Traj_Set1_006.nd2_crop.tif
2490,10,0.10222187118745536,-0.009349265053301819,1.0,Traj_Set1_006.nd2_crop.tif
2561,12,0.0409927796128027,-0.008871855135521092,0.993653483636315,Traj_Set1_006.nd2_crop.tif
2579,19,0.07466454126278832,0.0011294060271341837,0.9991271852698075,Traj_Set1_006.nd2_crop.tif
2612,13,0.09355811614273378,0.020608459425500457,0.9139221909391558,Traj_Set1_006.nd2_crop.tif
2622,76,0.005505117888651419,0.0051193717688606845,0.8781496170871131,Traj_Set1_006.nd2_crop.tif
2672,10,0.31489215010242044,-0.0356690312291461,1.0,Traj_Set1_006.nd2_crop.tif
2683,12,0.0075279179472575695,-0.0011870947944526307,0.9982099114085125,Traj_Set1_006.nd2_crop.tif
2703,20,0.01316632366125554,-0.003103751579264027,0.9771183015688625,Traj_Set1_006.nd2_crop.tif
2705,12,0.004771622019338998,0.0028186860674271905,0.9512944574391439,Traj_Set1_006.nd2_crop.tif
2722,12,0.03302317943979334,0.009078742600566021,0.8656836374997432,Traj_Set1_006.nd2_crop.tif
2723,17,0.043832234126242216,0.03173592932845284,0.9248885253888898,Traj_Set1_006.nd2_crop.tif
2746,12,0.013704465259498595,0.0008330750153427413,0.9906571511681339,Traj_Set1_006.nd2_crop.tif
2780,13,0.026921584344790434,0.03660343856177237,0.4860322617175694,Traj_Set1_006.nd2_crop.tif
2817,19,0.00874624788934538,-0.0013558242552796263,0.9905414267819155,Traj_Set1_006.nd2_crop.tif
2847,11,0.1951131011656216,-0.035412966521412195,1.0,Traj_Set1_006.nd2_crop.tif
2865,32,0.006672171545782117,0.005067392587061962,0.9433547415282499,Traj_Set1_006.nd2_crop.tif
2869,10,0.06011312463169142,0.006736652333193486,1.0,Traj_Set1_006.nd2_crop.tif
2877,18,0.026684023410724417,0.010184613073100611,0.8858770866784424,Traj_Set1_006.nd2_crop.tif
2902,30,0.025667298768473193,-0.0023040183082473505,0.9965827781761685,Traj_Set1_006.nd2_crop.tif
2911,18,0.006769047401053377,0.03855494570900886,0.08220122243076244,Traj_Set1_006.nd2_crop.tif
2937,22,0.020249765065453354,0.0036395863811990044,0.9902402848483727,Traj_Set1_006.nd2_crop.tif
2943,12,0.003435152805661604,0.0006588266623408642,0.9619208901410234,Traj_Set1_006.nd2_crop.tif
2957,56,0.004787303873246872,0.003496691114444107,0.975140697348915,Traj_Set1_006.nd2_crop.tif
2970,11,0.1312060494352296,-0.006446229973918319,1.0,Traj_Set1_006.nd2_crop.tif
2991,13,0.09595270155391807,-0.015558180102358484,0.9999392344778808,Traj_Set1_006.nd2_crop.tif
2998,11,0.06847580379917885,0.03489282773245738,1.0,Traj_Set1_006.nd2_crop.tif
3000,27,0.026484414903495488,0.0022650254634923677,0.9967819555321847,Traj_Set1_006.nd2_crop.tif
3050,12,0.23208901533162646,-0.03622183354134606,0.9989980594250942,Traj_Set1_006.nd2_crop.tif
3057,12,0.06584971006235495,-0.011600668884711465,0.9995703266256224,Traj_Set1_006.nd2_crop.tif
3061,19,0.01580204121938029,0.030577606806046168,0.6116133113352398,Traj_Set1_006.nd2_crop.tif
3062,24,0.030700731322291324,0.0020874851725672014,0.9839606738902713,Traj_Set1_006.nd2_crop.tif
3065,24,0.01152893687232351,0.001183141337000795,0.9863013896557595,Traj_Set1_006.nd2_crop.tif
3071,15,0.00415917117020792,0.011047049335450315,0.19960470050405166,Traj_Set1_006.nd2_crop.tif
3077,12,0.006984544779500922,0.010179828509505672,0.5887446554540667,Traj_Set1_006.nd2_crop.tif
3089,15,0.06300486017362084,0.007087894448513797,0.9534236421878395,Traj_Set1_006.nd2_crop.tif
3090,19,0.04157282801644162,0.005926650706603758,0.9279166733195039,Traj_Set1_006.nd2_crop.tif
3133,20,0.06490105750811982,-0.02581328279296869,0.9727575688352503,Traj_Set1_006.nd2_crop.tif
3134,14,0.08002106121655414,0.02143082540639183,0.9255447797247705,Traj_Set1_006.nd2_crop.tif
3140,11,0.020365714290497935,0.0058331914763724586,1.0,Traj_Set1_006.nd2_crop.tif
3173,11,0.15888549239826835,-0.0035210340562976863,1.0,Traj_Set1_006.nd2_crop.tif
3220,14,0.018700994014229814,0.007594705473946412,0.9555181179948345,Traj_Set1_006.nd2_crop.tif
3242,21,0.005832073564895664,0.014654727572220506,0.7512754100092787,Traj_Set1_006.nd2_crop.tif
3252,26,0.0361095749593763,0.015011182140370595,0.8999567998779003,Traj_Set1_006.nd2_crop.tif
3263,10,0.14949703629769248,-0.01576355474761301,1.0,Traj_Set1_006.nd2_crop.tif
3283,18,0.06483437834851477,-0.015734975495834275,0.9867491688206911,Traj_Set1_006.nd2_crop.tif
3294,16,0.06885337781266003,-0.004792777867770158,0.9954471649635397,Traj_Set1_006.nd2_crop.tif
3312,14,0.05960700104247005,-0.017095666870385613,0.9879787039911044,Traj_Set1_006.nd2_crop.tif
3334,16,0.004019412845635246,0.0073589609754944,0.7710259217930325,Traj_Set1_006.nd2_crop.tif
3353,13,0.0030842860638003716,0.00019721170564190527,0.9894298859634922,Traj_Set1_006.nd2_crop.tif
3390,10,0.0066989374350116156,0.07522818086161584,1.0,Traj_Set1_006.nd2_crop.tif
3407,12,0.2964237153256488,-0.06308578832310058,0.9897829038790554,Traj_Set1_006.nd2_crop.tif
3409,27,0.021225452379953172,0.0104646424005655,0.9255068718437073,Traj_Set1_006.nd2_crop.tif
3417,14,0.018276539802935334,-0.00037354434523944187,0.9739294096932731,Traj_Set1_006.nd2_crop.tif
3430,38,0.006293504080990277,0.0022924474100939132,0.9660095707876211,Traj_Set1_006.nd2_crop.tif
3461,17,0.03595400928821507,-0.0009567838395693672,0.9848222314061289,Traj_Set1_006.nd2_crop.tif
3497,13,0.026247701838631603,0.018877356765975354,0.8538076467757915,Traj_Set1_006.nd2_crop.tif
3522,11,0.04998053552684031,0.02975513092072928,1.0,Traj_Set1_006.nd2_crop.tif
3527,13,0.038254239419228946,-0.009398985772974048,0.9851171369602891,Traj_Set1_006.nd2_crop.tif
3578,19,0.007015363190588796,-0.0012924978354399465,0.9479815498306872,Traj_Set1_006.nd2_crop.tif
3585,15,0.019317771727328382,-0.003908977465721206,0.999727795749121,Traj_Set1_006.nd2_crop.tif
3588,18,0.022960013205049788,-0.004671521186731807,0.9967921417225768,Traj_Set1_006.nd2_crop.tif
3604,11,0.019885277047799754,0.002122726688494473,1.0,Traj_Set1_006.nd2_crop.tif
3619,12,0.13389474520824937,0.0222382198375054,0.9705132831518469,Traj_Set1_006.nd2_crop.tif
3629,14,0.0024841802575606142,0.029022629787168394,0.018760692279284452,Traj_Set1_006.nd2_crop.tif
3631,23,0.015712193439624517,-0.004287145379941738,0.9767674666217407,Traj_Set1_006.nd2_crop.tif
3661,13,0.035022972762875124,0.009709876608729776,0.9819133117478545,Traj_Set1_006.nd2_crop.tif
3684,12,0.006378797278965354,-0.0014521685378968126,0.9953622478278811,Traj_Set1_006.nd2_crop.tif
3716,22,0.00856535019490093,0.037634386713958856,0.39316306779359944,Traj_Set1_006.nd2_crop.tif
3734,16,0.014621043363551528,0.0046895682101818475,0.9633655618797491,Traj_Set1_006.nd2_crop.tif
3738,39,0.059036928299401076,-0.034462313944863564,0.9592471972458629,Traj_Set1_006.nd2_crop.tif
3824,10,0.06630016856299517,0.03452215849479464,1.0,Traj_Set1_006.nd2_crop.tif
3863,19,0.05495973445800993,0.024273614123799653,0.9253476817769513,Traj_Set1_006.nd2_crop.tif
3888,14,0.008440326380740893,-0.000614371352741929,0.9853303330759923,Traj_Set1_006.nd2_crop.tif
3895,12,0.23646765211749024,-0.013154022369005465,0.9989635931413391,Traj_Set1_006.nd2_crop.tif
3900,10,0.07313628582579867,-0.0049042972694669845,1.0,Traj_Set1_006.nd2_crop.tif
3918,12,0.06711166865366129,0.0058064509300998195,0.967874990375154,Traj_Set1_006.nd2_crop.tif
3940,11,0.3414382782688938,-0.06689292725800204,1.0,Traj_Set1_006.nd2_crop.tif
4004,48,0.02750474808038682,0.0025750625256663715,0.9676481389409868,Traj_Set1_006.nd2_crop.tif
4024,10,-0.002647118741021298,0.011168195261466759,1.0,Traj_Set1_006.nd2_crop.tif
4031,14,0.03844008594518439,0.003383038340072512,0.9999931170574223,Traj_Set1_006.nd2_crop.tif
4032,17,0.012831715998917807,-0.001185354476501759,0.987416220576485,Traj_Set1_006.nd2_crop.tif
4132,11,0.014889160583671115,-0.002641326868757375,1.0,Traj_Set1_006.nd2_crop.tif
4151,12,0.1421310218509056,0.012372397741724854,0.9184774383864803,Traj_Set1_006.nd2_crop.tif
4184,16,0.046805281036919645,0.013192964050453821,0.998717684619571,Traj_Set1_006.nd2_crop.tif
4235,14,0.03654675874279617,0.01761195046816346,0.8224656331799669,Traj_Set1_006.nd2_crop.tif
4292,15,0.024277781767270034,-0.0024294634356320267,0.9999872603462232,Traj_Set1_006.nd2_crop.tif
4320,38,0.04562375192983031,-0.009439246453756217,0.9990849550544086,Traj_Set1_006.nd2_crop.tif
4323,10,0.11670823409586426,-0.009662007677391659,1.0,Traj_Set1_006.nd2_crop.tif
4328,10,0.04158101428765682,0.031384391418238726,1.0,Traj_Set1_006.nd2_crop.tif
4344,13,0.032684917646015846,0.03358412305443009,0.9627162905671418,Traj_Set1_006.nd2_crop.tif
4350,13,0.10280776217999639,-0.00030700657927704514,0.9999982147202816,Traj_Set1_006.nd2_crop.tif
4456,35,0.010421832106828684,0.0011091437084784388,0.9618674491061081,Traj_Set1_006.nd2_crop.tif
4458,10,0.030968678211417317,-0.0012905267158370476,1.0,Traj_Set1_006.nd2_crop.tif
4465,13,0.11327242636198136,-0.0035112684985478463,0.9943377666573108,Traj_Set1_006.nd2_crop.tif
4469,10,0.08019252771544096,0.039245392689259195,1.0,Traj_Set1_006.nd2_crop.tif
4544,10,0.05648479623014464,-0.004517000891248406,1.0,Traj_Set1_006.nd2_crop.tif
4571,12,0.07424084308262457,-0.008234343913940304,0.9993155696922614,Traj_Set1_006.nd2_crop.tif
4578,12,0.0023630522118879907,0.00515818610221547,0.20524250377439457,Traj_Set1_006.nd2_crop.tif
4592,31,0.04382609749032753,0.011109111084871486,0.9818318473801714,Traj_Set1_006.nd2_crop.tif
4638,15,0.06867563067507072,-0.01740348630396497,0.9959155374069689,Traj_Set1_006.nd2_crop.tif
4650,11,0.3109704758737675,-0.05394669199641899,1.0,Traj_Set1_006.nd2_crop.tif
4699,10,0.01712282424875757,0.010521984063699192,1.0,Traj_Set1_006.nd2_crop.tif
4709,10,0.09461507206660937,0.018170630125203882,1.0,Traj_Set1_006.nd2_crop.tif
4724,14,0.01835946904295763,0.05406018098782136,0.2765155713196492,Traj_Set1_006.nd2_crop.tif
4731,30,0.3070552248942433,-0.16229705005843822,0.967964879345262,Traj_Set1_006.nd2_crop.tif
4736,10,0.13685880154205327,-0.00862842601566524,1.0,Traj_Set1_006.nd2_crop.tif
4740,11,0.09415084630512968,-0.010264972047953718,1.0,Traj_Set1_006.nd2_crop.tif
4745,16,0.020417005677590215,0.002981677242215913,0.9498519055917005,Traj_Set1_006.nd2_crop.tif
4774,16,0.10774619335736418,0.004085916595930971,0.9927953844705588,Traj_Set1_006.nd2_crop.tif
4787,30,0.05733436665019434,0.01757601051327592,0.9871744812975046,Traj_Set1_006.nd2_crop.tif
4822,13,0.17156019838383638,-0.03328572036642705,0.9965379538528913,Traj_Set1_006.nd2_crop.tif
4911,11,0.004918258164422814,-0.0005741080366579328,1.0,Traj_Set1_006.nd2_crop.tif
4983,15,0.01832496259574265,-0.002962596457529205,0.9866695007444456,Traj_Set1_006.nd2_crop.tif
5066,15,0.11131173574257948,-0.008399332490479635,0.9980043676553767,Traj_Set1_006.nd2_crop.tif
5083,13,0.08491585226923584,0.0011787348617000417,0.9939399600873873,Traj_Set1_006.nd2_crop.tif
5124,19,0.006837076565661422,0.023267851984327747,0.7095825520388916,Traj_Set1_006.nd2_crop.tif
5147,17,0.014621166139954605,-0.0008337201291303549,0.9992102388066535,Traj_Set1_006.nd2_crop.tif
5158,11,0.1124503728787144,-0.012571229720003097,1.0,Traj_Set1_006.nd2_crop.tif
5160,22,0.02028422955298512,0.0013533201807685961,0.959683502964241,Traj_Set1_006.nd2_crop.tif
5228,20,0.023746867471578392,-0.00019642653597608785,0.9954325288898117,Traj_Set1_006.nd2_crop.tif
5260,47,0.031165550552324468,0.04844181629699689,0.9500760928235366,Traj_Set1_006.nd2_crop.tif
5278,31,0.004098390482999917,0.005293714232812126,0.675421926079744,Traj_Set1_006.nd2_crop.tif
5301,14,0.016846263775691116,0.0012450201619635143,0.9999953955000628,Traj_Set1_006.nd2_crop.tif
5326,17,0.10438962069395573,-0.0317384155455945,0.9728055551452439,Traj_Set1_006.nd2_crop.tif
5414,11,0.2344248295338804,-0.03384553528626368,1.0,Traj_Set1_006.nd2_crop.tif
5420,16,0.004938529287439275,0.0013667487348142636,0.982076120077547,Traj_Set1_006.nd2_crop.tif
5425,19,0.028822372540098753,0.008568823456129426,0.9505755004836182,Traj_Set1_006.nd2_crop.tif
5490,11,0.28555883056015946,-0.03999246084934962,1.0,Traj_Set1_006.nd2_crop.tif
5514,18,0.09796024999375434,0.0011974423497801917,0.9973981331010267,Traj_Set1_006.nd2_crop.tif
5530,14,0.01067854835940993,0.002020420769840133,0.9918681622514341,Traj_Set1_006.nd2_crop.tif
5570,40,0.00424648987324361,0.02922812956359995,0.247238093091541,Traj_Set1_006.nd2_crop.tif
5572,12,0.027361751589256897,-0.0023575165318812075,0.9949926616358821,Traj_Set1_006.nd2_crop.tif
5578,18,0.013154086185229027,0.005322912813473697,0.9021206637004243,Traj_Set1_006.nd2_crop.tif
5620,17,0.2815838468607255,-0.10781854540373409,0.9710275890127437,Traj_Set1_006.nd2_crop.tif
5626,11,0.03872442312581871,0.0033254708559361987,1.0,Traj_Set1_006.nd2_crop.tif
5632,11,0.024811890945822573,-0.0024867450798287867,1.0,Traj_Set1_006.nd2_crop.tif
5639,14,0.026193471356278232,0.012383248564439694,0.9931794692513541,Traj_Set1_006.nd2_crop.tif
5651,41,0.011156720135663814,0.012245410793821123,0.9614032542028004,Traj_Set1_006.nd2_crop.tif
5655,10,0.015750604213942466,-0.0024389789977445077,1.0,Traj_Set1_006.nd2_crop.tif
5666,17,0.0452483308878957,-0.009770872417890795,0.9856541929570771,Traj_Set1_006.nd2_crop.tif
5675,12,0.0066385473910169825,-0.00011964793812179836,0.9935387294220134,Traj_Set1_006.nd2_crop.tif
5688,17,0.13488572522905937,-0.0014418360702396834,0.9966930188637123,Traj_Set1_006.nd2_crop.tif
5705,10,0.11642970634438517,0.005406201690197027,1.0,Traj_Set1_006.nd2_crop.tif
5725,32,0.027032380465554638,-0.00017701214951993413,0.9935325336457272,Traj_Set1_006.nd2_crop.tif
5753,14,0.01624023858165613,-0.002649182450534721,0.999213667555763,Traj_Set1_006.nd2_crop.tif
5757,18,0.09866027405459908,-0.020873734804753775,0.9825610496708529,Traj_Set1_006.nd2_crop.tif
5761,12,0.017980137088882533,0.010763026824493349,0.8971397027381809,Traj_Set1_006.nd2_crop.tif
5765,10,0.0013616108702623776,0.00019927146993382013,1.0,Traj_Set1_006.nd2_crop.tif
5767,14,0.013459689411340434,-0.0014453269902308572,0.9929502756737689,Traj_Set1_006.nd2_crop.tif
5769,24,0.002668754795790131,0.002144997066205206,0.9409609488452684,Traj_Set1_006.nd2_crop.tif
5780,10,0.04660968747670126,0.009191131452997254,1.0,Traj_Set1_006.nd2_crop.tif
5798,10,0.016201073032698556,-0.0007916021744661287,1.0,Traj_Set1_006.nd2_crop.tif
5833,11,0.24049792904044132,-0.015817915103708117,1.0,Traj_Set1_006.nd2_crop.tif
5842,44,0.0062736835191423415,0.03250234535938259,0.6190630758656807,Traj_Set1_006.nd2_crop.tif
5844,12,0.11798346476086531,0.014758993306777967,0.9652502449099555,Traj_Set1_006.nd2_crop.tif
5850,13,0.12932099296035268,-0.0221859391063721,0.9905725490883446,Traj_Set1_006.nd2_crop.tif
5878,28,0.01838413645810837,0.016593906526752175,0.923989203554231,Traj_Set1_006.nd2_crop.tif
5879,27,0.14533521739535868,-0.036367904665919354,0.9917824899222686,Traj_Set1_006.nd2_crop.tif
5921,19,0.03544583074636957,-0.0018297561768445623,0.9871450223462721,Traj_Set1_006.nd2_crop.tif
5954,18,0.14599606846517912,0.01338857375581608,0.9667835401766839,Traj_Set1_006.nd2_crop.tif
6002,10,0.2898331766584068,-0.04906044901364755,1.0,Traj_Set1_006.nd2_crop.tif
6012,27,0.10338383523457224,-0.050859069738874704,0.969144470294215,Traj_Set1_006.nd2_crop.tif
6019,10,0.14639375007268401,-0.0003367183279642366,1.0,Traj_Set1_006.nd2_crop.tif
6044,28,0.022931571110726807,0.011162226198121263,0.9683587316466578,Traj_Set1_006.nd2_crop.tif
6079,12,0.055254544105008546,-0.011757702558333489,0.9985352763512301,Traj_Set1_006.nd2_crop.tif
6104,56,0.02188425479238724,0.019450058947612606,0.9373883599780575,Traj_Set1_006.nd2_crop.tif
6112,11,0.12232878042650881,0.009866454784545486,1.0,Traj_Set1_006.nd2_crop.tif
6127,14,0.061997632131556964,-0.014004094233374368,0.9857544473935471,Traj_Set1_006.nd2_crop.tif
6162,11,0.1584014938453885,-0.014877539635486098,1.0,Traj_Set1_006.nd2_crop.tif
6181,16,0.00895370395392007,0.0026833362969527334,0.9794423801431508,Traj_Set1_006.nd2_crop.tif
6188,12,0.012033957464099848,0.004819029660407119,0.9518091566971744,Traj_Set1_006.nd2_crop.tif
6191,12,0.2052843424885031,-0.04002973129055586,0.9902247825470467,Traj_Set1_006.nd2_crop.tif
6197,41,0.012900603065797685,0.0007773199432776443,0.9858354330091488,Traj_Set1_006.nd2_crop.tif
6200,11,0.005893612144949928,0.00012311046339806943,1.0,Traj_Set1_006.nd2_crop.tif
6215,29,0.006037665612646305,0.008071935671639665,0.7922546926341033,Traj_Set1_006.nd2_crop.tif
6244,17,0.014130440825680957,0.0011296000340014314,0.9698084815707404,Traj_Set1_006.nd2_crop.tif
6257,11,0.013123315962142489,-0.0011874006272652533,1.0,Traj_Set1_006.nd2_crop.tif
6269,12,0.2443232078013786,-0.026354617047008227,0.9994104050918574,Traj_Set1_006.nd2_crop.tif
6287,37,0.006779523311883811,0.0007123625701769027,0.9973296057215449,Traj_Set1_006.nd2_crop.tif
6288,54,0.007029735734625326,0.002093456723229645,0.9821067082533689,Traj_Set1_006.nd2_crop.tif
6292,54,0.015706783141644063,-0.002088537858955629,0.9974229210038309,Traj_Set1_006.nd2_crop.tif
6323,32,0.04678055787226675,-0.013644902524187786,0.995170360201616,Traj_Set1_006.nd2_crop.tif
6347,13,0.03603039178287921,-0.006854167575945163,0.9897931780233244,Traj_Set1_006.nd2_crop.tif
6362,10,0.004045798145394119,0.0026595976738107555,1.0,Traj_Set1_006.nd2_crop.tif
6368,11,0.09983128990529211,-0.001735380021022636,1.0,Traj_Set1_006.nd2_crop.tif
6378,24,0.0007066185078628228,0.00043033645938704524,0.9399915121686143,Traj_Set1_006.nd2_crop.tif
6392,14,0.16574217400667307,-0.02520374286594881,0.999761454887625,Traj_Set1_006.nd2_crop.tif
6443,18,0.09596415485294679,-0.013711217775827707,0.9900922356379425,Traj_Set1_006.nd2_crop.tif
6447,21,0.017825600596054477,-0.005498943875176495,0.9841290749849403,Traj_Set1_006.nd2_crop.tif
6464,13,0.04651820741909813,0.007650286038017401,0.9368198414566357,Traj_Set1_006.nd2_crop.tif
6544,16,0.0191940828643239,0.005228108944136042,0.8877677783880382,Traj_Set1_006.nd2_crop.tif
6562,23,0.015723594066980755,0.02622442243537326,0.6214723838935838,Traj_Set1_006.nd2_crop.tif
6573,10,0.12454377726796066,-0.018120942959066546,1.0,Traj_Set1_006.nd2_crop.tif
6595,20,0.06611081675730794,0.004034962746895297,0.975221993304866,Traj_Set1_006.nd2_crop.tif
6608,15,0.03133741398200642,-0.0024069923367673277,0.9911453458712968,Traj_Set1_006.nd2_crop.tif
6617,14,0.008837760003850182,0.009553840905328433,0.8792679483394575,Traj_Set1_006.nd2_crop.tif
6633,11,0.04094405168652483,0.001051420073211487,1.0,Traj_Set1_006.nd2_crop.tif
6715,10,0.03876503942689029,0.027353018718782117,1.0,Traj_Set1_006.nd2_crop.tif
6727,10,0.07806149469208863,-0.0191983485004655,1.0,Traj_Set1_006.nd2_crop.tif
6730,31,0.0074823183011958755,0.0034146724590796147,0.9709801191175138,Traj_Set1_006.nd2_crop.tif
6771,30,0.004318364701121522,0.0027346461091130995,0.9868529370031711,Traj_Set1_006.nd2_crop.tif
6820,11,0.05711599758277114,0.015228620850847918,1.0,Traj_Set1_006.nd2_crop.tif
6833,11,0.019891115845156047,0.00031081874481501433,1.0,Traj_Set1_006.nd2_crop.tif
6838,31,0.0030191921325480276,-9.542716891697746e-05,0.997608225983833,Traj_Set1_006.nd2_crop.tif
6842,26,0.01942517578582133,-0.004577029292070349,0.9933826209652309,Traj_Set1_006.nd2_crop.tif
6852,10,0.0076311497059828705,-0.0004951171032720551,1.0,Traj_Set1_006.nd2_crop.tif
6865,18,0.09599442869216933,-0.018792604507016964,0.9970823727788588,Traj_Set1_006.nd2_crop.tif
6955,21,0.018011941345326642,0.004222215149590491,0.9728204054261298,Traj_Set1_006.nd2_crop.tif
6973,10,0.19812725680334098,-0.0002054056207917984,1.0,Traj_Set1_006.nd2_crop.tif
6983,11,0.06129698810394371,0.010497319374811704,1.0,Traj_Set1_006.nd2_crop.tif
6992,13,0.09014660920859455,0.009201368136845377,0.9903590760198657,Traj_Set1_006.nd2_crop.tif
7010,10,0.015257790880348832,0.0033916814178587104,1.0,Traj_Set1_006.nd2_crop.tif
7014,10,0.11769450978629437,0.04111516513322363,1.0,Traj_Set1_006.nd2_crop.tif
7041,16,0.008736694206117009,-0.0012853986734240016,0.9910529613041816,Traj_Set1_006.nd2_crop.tif
7044,13,0.014798834297005284,-0.001765614936567176,0.999999968492488,Traj_Set1_006.nd2_crop.tif
7058,29,0.036187396539382403,-0.01045521638456108,0.9911012528529802,Traj_Set1_006.nd2_crop.tif
7067,12,0.040030891926090106,0.007229572516653346,0.997052725483831,Traj_Set1_006.nd2_crop.tif
7073,13,0.009562283129225354,0.0027055125048006594,0.9993255532698617,Traj_Set1_006.nd2_crop.tif
7110,12,0.025560495598432837,0.020161509792448375,0.7597604631159252,Traj_Set1_006.nd2_crop.tif
7120,31,0.017751015305192522,-0.004950711750435126,0.9729917340154848,Traj_Set1_006.nd2_crop.tif
7140,12,0.041959864484777565,0.001371535633711609,0.9991073789964423,Traj_Set1_006.nd2_crop.tif
7141,20,0.01200402969201907,0.006572322188794039,0.9790959404600034,Traj_Set1_006.nd2_crop.tif
7147,11,0.027510023841135683,-0.0019670303729863842,1.0,Traj_Set1_006.nd2_crop.tif
7164,13,0.09793151989926349,-0.009772643517280606,0.9765009483065857,Traj_Set1_006.nd2_crop.tif
7172,16,0.014241888053744878,-0.0019587229754506035,0.9968455563286772,Traj_Set1_006.nd2_crop.tif
7185,13,0.02389330348545378,-0.005635901402581641,0.9962991385640138,Traj_Set1_006.nd2_crop.tif
7209,10,0.30401363595941067,-0.05913773768981254,1.0,Traj_Set1_006.nd2_crop.tif
7212,10,0.050058055555260224,-0.003956610169484995,1.0,Traj_Set1_006.nd2_crop.tif
7217,11,0.05664344781221854,-0.009595754642943741,1.0,Traj_Set1_006.nd2_crop.tif
7222,16,0.011490607012156612,-0.001339026471395908,0.9996264829979926,Traj_Set1_006.nd2_crop.tif
7235,14,0.06618391126326871,0.025535818937954737,0.9595551085123628,Traj_Set1_006.nd2_crop.tif
7262,13,0.07377125788745047,-0.012411777152695916,0.9999669793422384,Traj_Set1_006.nd2_crop.tif
7297,18,0.021015828460625288,0.00840959410995382,0.9967854098550875,Traj_Set1_006.nd2_crop.tif
7353,10,0.03251534542754307,0.01022996590500541,1.0,Traj_Set1_006.nd2_crop.tif
7373,13,0.03254184987932969,0.014349018258116636,0.9991588101033865,Traj_Set1_006.nd2_crop.tif
7396,20,0.008812863421795264,0.0036222242740681972,0.9765304810088711,Traj_Set1_006.nd2_crop.tif
7443,12,0.004746886587829326,0.004957844416197802,0.8522929751397093,Traj_Set1_006.nd2_crop.tif
7476,15,0.01020542301696136,-0.0015096141969773303,0.9997863533423486,Traj_Set1_006.nd2_crop.tif
7524,15,0.00980343800303472,-0.0010153435246618393,0.9999147799610844,Traj_Set1_006.nd2_crop.tif
