FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.02565692141252913,0.1986970684039088
tracked_Traj_Round2_Set1.nd2_crop,0.026472099361125594,0.20195439739413681
tracked_Traj_Round2_Set1.nd2_crop,0.02675371236447517,0.20521172638436483
tracked_Traj_Round2_Set1.nd2_crop,0.027493855816054312,0.20846905537459284
tracked_Traj_Round2_Set1.nd2_crop,0.029938856658942085,0.21172638436482086
tracked_Traj_Round2_Set1.nd2_crop,0.030294643989534454,0.21498371335504887
tracked_Traj_Round2_Set1.nd2_crop,0.03052155178822454,0.2182410423452769
tracked_Traj_Round2_Set1.nd2_crop,0.030686348154017867,0.22149837133550487
tracked_Traj_Round2_Set1.nd2_crop,0.03070376367714942,0.2247557003257329
tracked_Traj_Round2_Set1.nd2_crop,0.031374523171617846,0.2280130293159609
tracked_Traj_Round2_Set1.nd2_crop,0.03419574169274232,0.23127035830618892
tracked_Traj_Round2_Set1.nd2_crop,0.03606710800366049,0.23452768729641693
tracked_Traj_Round2_Set1.nd2_crop,0.03621411057094751,0.23778501628664495
tracked_Traj_Round2_Set1.nd2_crop,0.03812936596381583,0.24104234527687296
tracked_Traj_Round2_Set1.nd2_crop,0.038527544663873946,0.24429967426710097
tracked_Traj_Round2_Set1.nd2_crop,0.039173996987918805,0.247557003257329
tracked_Traj_Round2_Set1.nd2_crop,0.039645932196481784,0.250814332247557
tracked_Traj_Round2_Set1.nd2_crop,0.040074268118312134,0.254071661237785
tracked_Traj_Round2_Set1.nd2_crop,0.04090961883446051,0.25732899022801303
tracked_Traj_Round2_Set1.nd2_crop,0.041356386024872925,0.26058631921824105
tracked_Traj_Round2_Set1.nd2_crop,0.0422033897225278,0.26384364820846906
tracked_Traj_Round2_Set1.nd2_crop,0.04280233063194778,0.2671009771986971
tracked_Traj_Round2_Set1.nd2_crop,0.042888877318184714,0.2703583061889251
tracked_Traj_Round2_Set1.nd2_crop,0.04314821055609319,0.2736156351791531
tracked_Traj_Round2_Set1.nd2_crop,0.043299432063669374,0.2768729641693811
tracked_Traj_Round2_Set1.nd2_crop,0.04385332340712573,0.28013029315960913
tracked_Traj_Round2_Set1.nd2_crop,0.04444421900372542,0.28338762214983715
tracked_Traj_Round2_Set1.nd2_crop,0.04519259495282371,0.28664495114006516
tracked_Traj_Round2_Set1.nd2_crop,0.04533759699666678,0.2899022801302932
tracked_Traj_Round2_Set1.nd2_crop,0.04544071222501726,0.2931596091205212
tracked_Traj_Round2_Set1.nd2_crop,0.04569946664235103,0.2964169381107492
tracked_Traj_Round2_Set1.nd2_crop,0.04572369663670917,0.2996742671009772
tracked_Traj_Round2_Set1.nd2_crop,0.046105451941105206,0.30293159609120524
tracked_Traj_Round2_Set1.nd2_crop,0.04622988518514799,0.30618892508143325
tracked_Traj_Round2_Set1.nd2_crop,0.04628618843519324,0.30944625407166126
tracked_Traj_Round2_Set1.nd2_crop,0.047371610910871303,0.3127035830618892
tracked_Traj_Round2_Set1.nd2_crop,0.0475742747334728,0.31596091205211724
tracked_Traj_Round2_Set1.nd2_crop,0.04826701290794725,0.31921824104234525
tracked_Traj_Round2_Set1.nd2_crop,0.04900057651111866,0.32247557003257327
tracked_Traj_Round2_Set1.nd2_crop,0.05147185766010799,0.3257328990228013
tracked_Traj_Round2_Set1.nd2_crop,0.052251134703864735,0.3289902280130293
tracked_Traj_Round2_Set1.nd2_crop,0.05262900603726237,0.3322475570032573
tracked_Traj_Round2_Set1.nd2_crop,0.0549581305399206,0.3355048859934853
tracked_Traj_Round2_Set1.nd2_crop,0.05512992937268211,0.33876221498371334
tracked_Traj_Round2_Set1.nd2_crop,0.05608246408879217,0.34201954397394135
tracked_Traj_Round2_Set1.nd2_crop,0.05663358294521172,0.34527687296416937
tracked_Traj_Round2_Set1.nd2_crop,0.05844010853943181,0.3485342019543974
tracked_Traj_Round2_Set1.nd2_crop,0.058508504917225417,0.3517915309446254
tracked_Traj_Round2_Set1.nd2_crop,0.05882451854643209,0.3550488599348534
tracked_Traj_Round2_Set1.nd2_crop,0.059397816396578526,0.3583061889250814
tracked_Traj_Round2_Set1.nd2_crop,0.059565669368809075,0.36156351791530944
tracked_Traj_Round2_Set1.nd2_crop,0.05963620712624019,0.36482084690553745
tracked_Traj_Round2_Set1.nd2_crop,0.06026477676288682,0.36807817589576547
tracked_Traj_Round2_Set1.nd2_crop,0.06248637475576605,0.3713355048859935
tracked_Traj_Round2_Set1.nd2_crop,0.06267378139588121,0.3745928338762215
tracked_Traj_Round2_Set1.nd2_crop,0.06315341209992376,0.3778501628664495
tracked_Traj_Round2_Set1.nd2_crop,0.06367223563199845,0.3811074918566775
tracked_Traj_Round2_Set1.nd2_crop,0.06514343786001332,0.38436482084690554
tracked_Traj_Round2_Set1.nd2_crop,0.06608840142391319,0.38762214983713356
tracked_Traj_Round2_Set1.nd2_crop,0.06758708226783922,0.39087947882736157
tracked_Traj_Round2_Set1.nd2_crop,0.06763087048076644,0.3941368078175896
tracked_Traj_Round2_Set1.nd2_crop,0.06841085979939636,0.3973941368078176
tracked_Traj_Round2_Set1.nd2_crop,0.06845827426089143,0.4006514657980456
tracked_Traj_Round2_Set1.nd2_crop,0.06921758886253257,0.40390879478827363
tracked_Traj_Round2_Set1.nd2_crop,0.06926149372866594,0.40716612377850164
tracked_Traj_Round2_Set1.nd2_crop,0.06971814095755449,0.41042345276872966
tracked_Traj_Round2_Set1.nd2_crop,0.07158779397037238,0.41368078175895767
tracked_Traj_Round2_Set1.nd2_crop,0.07374669616274081,0.4169381107491857
tracked_Traj_Round2_Set1.nd2_crop,0.07429844253238704,0.4201954397394137
tracked_Traj_Round2_Set1.nd2_crop,0.07452761663630456,0.4234527687296417
tracked_Traj_Round2_Set1.nd2_crop,0.07653682493675358,0.42671009771986973
tracked_Traj_Round2_Set1.nd2_crop,0.07671718302490022,0.42996742671009774
tracked_Traj_Round2_Set1.nd2_crop,0.07685944709274511,0.43322475570032576
tracked_Traj_Round2_Set1.nd2_crop,0.07698111789774877,0.4364820846905538
tracked_Traj_Round2_Set1.nd2_crop,0.07727192398442757,0.43973941368078173
tracked_Traj_Round2_Set1.nd2_crop,0.07876050068199944,0.44299674267100975
tracked_Traj_Round2_Set1.nd2_crop,0.07932745194972331,0.44625407166123776
tracked_Traj_Round2_Set1.nd2_crop,0.08007740179516669,0.4495114006514658
tracked_Traj_Round2_Set1.nd2_crop,0.08155340808251002,0.4527687296416938
tracked_Traj_Round2_Set1.nd2_crop,0.08226957922683636,0.4560260586319218
tracked_Traj_Round2_Set1.nd2_crop,0.08249775302532217,0.4592833876221498
tracked_Traj_Round2_Set1.nd2_crop,0.08272571256155219,0.46254071661237783
tracked_Traj_Round2_Set1.nd2_crop,0.08290463672394678,0.46579804560260585
tracked_Traj_Round2_Set1.nd2_crop,0.08306905961169757,0.46905537459283386
tracked_Traj_Round2_Set1.nd2_crop,0.0833249664983584,0.4723127035830619
tracked_Traj_Round2_Set1.nd2_crop,0.08394680544782254,0.4755700325732899
tracked_Traj_Round2_Set1.nd2_crop,0.08418782424233408,0.4788273615635179
tracked_Traj_Round2_Set1.nd2_crop,0.0844946411938112,0.4820846905537459
tracked_Traj_Round2_Set1.nd2_crop,0.08543015106849518,0.48534201954397393
tracked_Traj_Round2_Set1.nd2_crop,0.0855896673239508,0.48859934853420195
tracked_Traj_Round2_Set1.nd2_crop,0.08871897900633605,0.49185667752442996
tracked_Traj_Round2_Set1.nd2_crop,0.08887040409471104,0.495114006514658
