FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_pre.nd2_crop,0.003699787335476268,0.0984936268829664
tracked_Traj_Set2_pre.nd2_crop,0.0037363385604975013,0.0996523754345307
tracked_Traj_Set2_pre.nd2_crop,0.003748196519448144,0.10081112398609501
tracked_Traj_Set2_pre.nd2_crop,0.0038240471315048367,0.10196987253765932
tracked_Traj_Set2_pre.nd2_crop,0.003960099683600347,0.10312862108922363
tracked_Traj_Set2_pre.nd2_crop,0.004004783306027059,0.10428736964078796
tracked_Traj_Set2_pre.nd2_crop,0.004006235087907456,0.10544611819235226
tracked_Traj_Set2_pre.nd2_crop,0.004039771425744461,0.10660486674391657
tracked_Traj_Set2_pre.nd2_crop,0.004113300124571123,0.10776361529548088
tracked_Traj_Set2_pre.nd2_crop,0.0041182181323553115,0.10892236384704519
tracked_Traj_Set2_pre.nd2_crop,0.004144494760449665,0.1100811123986095
tracked_Traj_Set2_pre.nd2_crop,0.004167206410763408,0.11123986095017381
tracked_Traj_Set2_pre.nd2_crop,0.004228362957159371,0.11239860950173812
tracked_Traj_Set2_pre.nd2_crop,0.004462508269932156,0.11355735805330243
tracked_Traj_Set2_pre.nd2_crop,0.00451096855193272,0.11471610660486674
tracked_Traj_Set2_pre.nd2_crop,0.004531448591162805,0.11587485515643106
tracked_Traj_Set2_pre.nd2_crop,0.0045601625843845325,0.11703360370799537
tracked_Traj_Set2_pre.nd2_crop,0.0045730350008869255,0.11819235225955968
tracked_Traj_Set2_pre.nd2_crop,0.004673778066472297,0.11935110081112399
tracked_Traj_Set2_pre.nd2_crop,0.004761464218767676,0.1205098493626883
tracked_Traj_Set2_pre.nd2_crop,0.004825553287565745,0.12166859791425261
tracked_Traj_Set2_pre.nd2_crop,0.004826005343545265,0.12282734646581692
tracked_Traj_Set2_pre.nd2_crop,0.004826263002328679,0.12398609501738123
tracked_Traj_Set2_pre.nd2_crop,0.004827844439385638,0.12514484356894554
tracked_Traj_Set2_pre.nd2_crop,0.004922827154549539,0.12630359212050984
tracked_Traj_Set2_pre.nd2_crop,0.0051751637553494705,0.12746234067207415
tracked_Traj_Set2_pre.nd2_crop,0.005178279171818835,0.12862108922363846
tracked_Traj_Set2_pre.nd2_crop,0.00523953688488871,0.12977983777520277
tracked_Traj_Set2_pre.nd2_crop,0.005291551114778195,0.13093858632676708
tracked_Traj_Set2_pre.nd2_crop,0.005472174910867719,0.1320973348783314
tracked_Traj_Set2_pre.nd2_crop,0.0055250662650527796,0.1332560834298957
tracked_Traj_Set2_pre.nd2_crop,0.005603907363456024,0.13441483198146004
tracked_Traj_Set2_pre.nd2_crop,0.005613723277273597,0.13557358053302435
tracked_Traj_Set2_pre.nd2_crop,0.0056872495753464555,0.13673232908458866
tracked_Traj_Set2_pre.nd2_crop,0.005764044264109778,0.13789107763615296
tracked_Traj_Set2_pre.nd2_crop,0.005836821672972916,0.13904982618771727
tracked_Traj_Set2_pre.nd2_crop,0.005839844486750858,0.14020857473928158
tracked_Traj_Set2_pre.nd2_crop,0.005864234308847104,0.1413673232908459
tracked_Traj_Set2_pre.nd2_crop,0.005919056093186326,0.1425260718424102
tracked_Traj_Set2_pre.nd2_crop,0.005977108212195109,0.1436848203939745
tracked_Traj_Set2_pre.nd2_crop,0.005998140511748084,0.14484356894553882
tracked_Traj_Set2_pre.nd2_crop,0.006039847779443986,0.14600231749710313
tracked_Traj_Set2_pre.nd2_crop,0.00616567265392663,0.14716106604866744
tracked_Traj_Set2_pre.nd2_crop,0.00618172495391061,0.14831981460023175
tracked_Traj_Set2_pre.nd2_crop,0.006220015025288827,0.14947856315179606
tracked_Traj_Set2_pre.nd2_crop,0.006393192062485123,0.15063731170336037
tracked_Traj_Set2_pre.nd2_crop,0.006394653196287932,0.15179606025492468
tracked_Traj_Set2_pre.nd2_crop,0.0064056123959090605,0.15295480880648898
tracked_Traj_Set2_pre.nd2_crop,0.006461133046947506,0.1541135573580533
tracked_Traj_Set2_pre.nd2_crop,0.00648506352478716,0.1552723059096176
tracked_Traj_Set2_pre.nd2_crop,0.006574450690884891,0.1564310544611819
tracked_Traj_Set2_pre.nd2_crop,0.006677598741399426,0.15758980301274622
tracked_Traj_Set2_pre.nd2_crop,0.006830045358755325,0.15874855156431056
tracked_Traj_Set2_pre.nd2_crop,0.006835922673440955,0.15990730011587487
tracked_Traj_Set2_pre.nd2_crop,0.007080722584654619,0.16106604866743918
tracked_Traj_Set2_pre.nd2_crop,0.007096252498409933,0.16222479721900349
tracked_Traj_Set2_pre.nd2_crop,0.007193904075088071,0.1633835457705678
tracked_Traj_Set2_pre.nd2_crop,0.0072307504830861815,0.1645422943221321
tracked_Traj_Set2_pre.nd2_crop,0.007259671953868956,0.1657010428736964
tracked_Traj_Set2_pre.nd2_crop,0.007263331643619562,0.16685979142526072
tracked_Traj_Set2_pre.nd2_crop,0.0074134850586318884,0.16801853997682503
tracked_Traj_Set2_pre.nd2_crop,0.007517019762999533,0.16917728852838934
tracked_Traj_Set2_pre.nd2_crop,0.007526854320123625,0.17033603707995365
tracked_Traj_Set2_pre.nd2_crop,0.007545644702181191,0.17149478563151796
tracked_Traj_Set2_pre.nd2_crop,0.007660170962968487,0.17265353418308227
tracked_Traj_Set2_pre.nd2_crop,0.007668052408243354,0.17381228273464658
tracked_Traj_Set2_pre.nd2_crop,0.007910916021509815,0.1749710312862109
tracked_Traj_Set2_pre.nd2_crop,0.00800108389701482,0.1761297798377752
tracked_Traj_Set2_pre.nd2_crop,0.00806466001855558,0.1772885283893395
tracked_Traj_Set2_pre.nd2_crop,0.00806497815806464,0.17844727694090382
tracked_Traj_Set2_pre.nd2_crop,0.008142843975329807,0.17960602549246812
tracked_Traj_Set2_pre.nd2_crop,0.008186813922782338,0.18076477404403243
tracked_Traj_Set2_pre.nd2_crop,0.008282456705528775,0.18192352259559674
tracked_Traj_Set2_pre.nd2_crop,0.008414070643182486,0.18308227114716108
