FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t1_post.nd2_crop,0.16708764038407556,0.8384074941451991
tracked_Traj_Set2_t1_post.nd2_crop,0.16792720420249263,0.8395784543325527
tracked_Traj_Set2_t1_post.nd2_crop,0.16892698992827426,0.8407494145199064
tracked_Traj_Set2_t1_post.nd2_crop,0.16953334934730963,0.84192037470726
tracked_Traj_Set2_t1_post.nd2_crop,0.17015824647666677,0.8430913348946136
tracked_Traj_Set2_t1_post.nd2_crop,0.1714009760368613,0.8442622950819673
tracked_Traj_Set2_t1_post.nd2_crop,0.17180063006943996,0.8454332552693209
tracked_Traj_Set2_t1_post.nd2_crop,0.17241499503035596,0.8466042154566745
tracked_Traj_Set2_t1_post.nd2_crop,0.17303185031413867,0.8477751756440282
tracked_Traj_Set2_t1_post.nd2_crop,0.17385201796773342,0.8489461358313818
tracked_Traj_Set2_t1_post.nd2_crop,0.1743297706675225,0.8501170960187353
tracked_Traj_Set2_t1_post.nd2_crop,0.17487498406709578,0.8512880562060889
tracked_Traj_Set2_t1_post.nd2_crop,0.1769037435666988,0.8524590163934426
tracked_Traj_Set2_t1_post.nd2_crop,0.17703879299305197,0.8536299765807962
tracked_Traj_Set2_t1_post.nd2_crop,0.1775289963241217,0.8548009367681498
tracked_Traj_Set2_t1_post.nd2_crop,0.18095664278436954,0.8559718969555035
tracked_Traj_Set2_t1_post.nd2_crop,0.18105274067158728,0.8571428571428571
tracked_Traj_Set2_t1_post.nd2_crop,0.18284436903382528,0.8583138173302107
tracked_Traj_Set2_t1_post.nd2_crop,0.1839440505843639,0.8594847775175644
tracked_Traj_Set2_t1_post.nd2_crop,0.18494828648345807,0.860655737704918
tracked_Traj_Set2_t1_post.nd2_crop,0.18593319558765728,0.8618266978922716
tracked_Traj_Set2_t1_post.nd2_crop,0.1861789096076556,0.8629976580796253
tracked_Traj_Set2_t1_post.nd2_crop,0.1864855232489035,0.8641686182669789
tracked_Traj_Set2_t1_post.nd2_crop,0.18892873822059092,0.8653395784543325
tracked_Traj_Set2_t1_post.nd2_crop,0.1906226079120136,0.8665105386416861
tracked_Traj_Set2_t1_post.nd2_crop,0.1910860500899266,0.8676814988290398
tracked_Traj_Set2_t1_post.nd2_crop,0.19182613242062285,0.8688524590163934
tracked_Traj_Set2_t1_post.nd2_crop,0.1935948932697045,0.870023419203747
tracked_Traj_Set2_t1_post.nd2_crop,0.19389295713581292,0.8711943793911007
tracked_Traj_Set2_t1_post.nd2_crop,0.19646649118727538,0.8723653395784543
tracked_Traj_Set2_t1_post.nd2_crop,0.19881058672831853,0.8735362997658079
tracked_Traj_Set2_t1_post.nd2_crop,0.20018656777217736,0.8747072599531616
tracked_Traj_Set2_t1_post.nd2_crop,0.20029216120436735,0.8758782201405152
tracked_Traj_Set2_t1_post.nd2_crop,0.20491707172956772,0.8770491803278688
tracked_Traj_Set2_t1_post.nd2_crop,0.20619152640351993,0.8782201405152225
tracked_Traj_Set2_t1_post.nd2_crop,0.20710479712403557,0.8793911007025761
tracked_Traj_Set2_t1_post.nd2_crop,0.20727723136421589,0.8805620608899297
tracked_Traj_Set2_t1_post.nd2_crop,0.20731054097671112,0.8817330210772834
tracked_Traj_Set2_t1_post.nd2_crop,0.20748209650423924,0.882903981264637
tracked_Traj_Set2_t1_post.nd2_crop,0.20890259739197897,0.8840749414519906
tracked_Traj_Set2_t1_post.nd2_crop,0.20906639295760718,0.8852459016393442
tracked_Traj_Set2_t1_post.nd2_crop,0.21006763482401572,0.8864168618266979
tracked_Traj_Set2_t1_post.nd2_crop,0.21079017655195378,0.8875878220140515
tracked_Traj_Set2_t1_post.nd2_crop,0.21204189310072272,0.8887587822014051
tracked_Traj_Set2_t1_post.nd2_crop,0.21243487663417432,0.8899297423887588
tracked_Traj_Set2_t1_post.nd2_crop,0.21324543146508051,0.8911007025761124
tracked_Traj_Set2_t1_post.nd2_crop,0.21352407939992565,0.892271662763466
tracked_Traj_Set2_t1_post.nd2_crop,0.2148349719534106,0.8934426229508197
tracked_Traj_Set2_t1_post.nd2_crop,0.2155491534276107,0.8946135831381733
tracked_Traj_Set2_t1_post.nd2_crop,0.21593486693903197,0.8957845433255269
tracked_Traj_Set2_t1_post.nd2_crop,0.218325994030097,0.8969555035128806
tracked_Traj_Set2_t1_post.nd2_crop,0.2192048725558552,0.8981264637002342
tracked_Traj_Set2_t1_post.nd2_crop,0.2192845562567991,0.8992974238875878
tracked_Traj_Set2_t1_post.nd2_crop,0.2196621218356788,0.9004683840749415
tracked_Traj_Set2_t1_post.nd2_crop,0.22040812732127343,0.9016393442622951
tracked_Traj_Set2_t1_post.nd2_crop,0.2213365277678102,0.9028103044496487
tracked_Traj_Set2_t1_post.nd2_crop,0.2260997288139883,0.9039812646370023
tracked_Traj_Set2_t1_post.nd2_crop,0.22764922274138855,0.905152224824356
tracked_Traj_Set2_t1_post.nd2_crop,0.2280286676485524,0.9063231850117096
tracked_Traj_Set2_t1_post.nd2_crop,0.2284759577257371,0.9074941451990632
tracked_Traj_Set2_t1_post.nd2_crop,0.22953688297610672,0.9086651053864169
tracked_Traj_Set2_t1_post.nd2_crop,0.23219354671580222,0.9098360655737705
tracked_Traj_Set2_t1_post.nd2_crop,0.23341093164274626,0.9110070257611241
tracked_Traj_Set2_t1_post.nd2_crop,0.2357132786621009,0.9121779859484778
tracked_Traj_Set2_t1_post.nd2_crop,0.2384218677802769,0.9133489461358314
tracked_Traj_Set2_t1_post.nd2_crop,0.24041417874301202,0.914519906323185
tracked_Traj_Set2_t1_post.nd2_crop,0.24093829807389144,0.9156908665105387
tracked_Traj_Set2_t1_post.nd2_crop,0.24141847181191492,0.9168618266978923
tracked_Traj_Set2_t1_post.nd2_crop,0.24431905019507402,0.9180327868852459
tracked_Traj_Set2_t1_post.nd2_crop,0.2450329156407441,0.9192037470725996
tracked_Traj_Set2_t1_post.nd2_crop,0.24760372902612923,0.9203747072599532
tracked_Traj_Set2_t1_post.nd2_crop,0.249498508536851,0.9215456674473068
tracked_Traj_Set2_t1_post.nd2_crop,0.2496854613109071,0.9227166276346604
tracked_Traj_Set2_t1_post.nd2_crop,0.24975163394951888,0.9238875878220141
tracked_Traj_Set2_t1_post.nd2_crop,0.2569227108644345,0.9250585480093677
tracked_Traj_Set2_t1_post.nd2_crop,0.2571295884176808,0.9262295081967213
tracked_Traj_Set2_t1_post.nd2_crop,0.2574925413313695,0.927400468384075
tracked_Traj_Set2_t1_post.nd2_crop,0.2582922345379388,0.9285714285714286
tracked_Traj_Set2_t1_post.nd2_crop,0.2588386808357092,0.9297423887587822
tracked_Traj_Set2_t1_post.nd2_crop,0.25945261464237657,0.9309133489461359
tracked_Traj_Set2_t1_post.nd2_crop,0.26022557562341153,0.9320843091334895
tracked_Traj_Set2_t1_post.nd2_crop,0.26045689650438286,0.9332552693208431
tracked_Traj_Set2_t1_post.nd2_crop,0.2623680542352136,0.9344262295081968
tracked_Traj_Set2_t1_post.nd2_crop,0.2628623662170132,0.9355971896955504
tracked_Traj_Set2_t1_post.nd2_crop,0.2644147921500633,0.936768149882904
tracked_Traj_Set2_t1_post.nd2_crop,0.2676504667410982,0.9379391100702577
tracked_Traj_Set2_t1_post.nd2_crop,0.26893424660713994,0.9391100702576113
tracked_Traj_Set2_t1_post.nd2_crop,0.26915519657868886,0.9402810304449649
tracked_Traj_Set2_t1_post.nd2_crop,0.27174746022425084,0.9414519906323185
tracked_Traj_Set2_t1_post.nd2_crop,0.2761065071165787,0.9426229508196722
tracked_Traj_Set2_t1_post.nd2_crop,0.2765690490229071,0.9437939110070258
tracked_Traj_Set2_t1_post.nd2_crop,0.2799202046950189,0.9449648711943794
tracked_Traj_Set2_t1_post.nd2_crop,0.2833472026670117,0.9461358313817331
tracked_Traj_Set2_t1_post.nd2_crop,0.2833596826448167,0.9473067915690867
tracked_Traj_Set2_t1_post.nd2_crop,0.28607708515453956,0.9484777517564403
tracked_Traj_Set2_t1_post.nd2_crop,0.28917405875680396,0.949648711943794
tracked_Traj_Set2_t1_post.nd2_crop,0.29448016945494637,0.9508196721311475
tracked_Traj_Set2_t1_post.nd2_crop,0.30836430575219254,0.9519906323185011
tracked_Traj_Set2_t1_post.nd2_crop,0.31300401905668856,0.9531615925058547
tracked_Traj_Set2_t1_post.nd2_crop,0.31384583160441154,0.9543325526932084
tracked_Traj_Set2_t1_post.nd2_crop,0.3150939136527607,0.955503512880562
tracked_Traj_Set2_t1_post.nd2_crop,0.3209746947215442,0.9566744730679156
tracked_Traj_Set2_t1_post.nd2_crop,0.3212660565219938,0.9578454332552693
tracked_Traj_Set2_t1_post.nd2_crop,0.32199096918000164,0.9590163934426229
tracked_Traj_Set2_t1_post.nd2_crop,0.3287418877702942,0.9601873536299765
tracked_Traj_Set2_t1_post.nd2_crop,0.32980794381801143,0.9613583138173302
tracked_Traj_Set2_t1_post.nd2_crop,0.3302481650609933,0.9625292740046838
tracked_Traj_Set2_t1_post.nd2_crop,0.33129739143791626,0.9637002341920374
tracked_Traj_Set2_t1_post.nd2_crop,0.3314324260314465,0.9648711943793911
tracked_Traj_Set2_t1_post.nd2_crop,0.334421338082131,0.9660421545667447
tracked_Traj_Set2_t1_post.nd2_crop,0.3528105360617546,0.9672131147540983
tracked_Traj_Set2_t1_post.nd2_crop,0.36658547121998764,0.968384074941452
tracked_Traj_Set2_t1_post.nd2_crop,0.3693365556384894,0.9695550351288056
tracked_Traj_Set2_t1_post.nd2_crop,0.37523130093233564,0.9707259953161592
tracked_Traj_Set2_t1_post.nd2_crop,0.37622553378881823,0.9718969555035128
tracked_Traj_Set2_t1_post.nd2_crop,0.3769409526367748,0.9730679156908665
tracked_Traj_Set2_t1_post.nd2_crop,0.3878104325420533,0.9742388758782201
tracked_Traj_Set2_t1_post.nd2_crop,0.38845432134192875,0.9754098360655737
tracked_Traj_Set2_t1_post.nd2_crop,0.3914305196511262,0.9765807962529274
tracked_Traj_Set2_t1_post.nd2_crop,0.39410944453766994,0.977751756440281
tracked_Traj_Set2_t1_post.nd2_crop,0.3951754802517271,0.9789227166276346
tracked_Traj_Set2_t1_post.nd2_crop,0.39606701624285023,0.9800936768149883
tracked_Traj_Set2_t1_post.nd2_crop,0.4000254533595202,0.9812646370023419
tracked_Traj_Set2_t1_post.nd2_crop,0.41032971364909476,0.9824355971896955
tracked_Traj_Set2_t1_post.nd2_crop,0.4141327929669488,0.9836065573770492
tracked_Traj_Set2_t1_post.nd2_crop,0.41692819882769205,0.9847775175644028
tracked_Traj_Set2_t1_post.nd2_crop,0.43055019777096326,0.9859484777517564
tracked_Traj_Set2_t1_post.nd2_crop,0.4363813702807165,0.9871194379391101
tracked_Traj_Set2_t1_post.nd2_crop,0.4420212009892035,0.9882903981264637
tracked_Traj_Set2_t1_post.nd2_crop,0.44222412229853314,0.9894613583138173
tracked_Traj_Set2_t1_post.nd2_crop,0.45472193023361474,0.990632318501171
tracked_Traj_Set2_t1_post.nd2_crop,0.47124890090525967,0.9918032786885246
tracked_Traj_Set2_t1_post.nd2_crop,0.5466233854892436,0.9929742388758782
tracked_Traj_Set2_t1_post.nd2_crop,0.5521447559568188,0.9941451990632318
tracked_Traj_Set2_t1_post.nd2_crop,0.5622882008740009,0.9953161592505855
tracked_Traj_Set2_t1_post.nd2_crop,0.5755211245904919,0.9964871194379391
tracked_Traj_Set2_t1_post.nd2_crop,0.5809787566678267,0.9976580796252927
tracked_Traj_Set2_t1_post.nd2_crop,0.6062346700500115,0.9988290398126464
tracked_Traj_Set2_t1_post.nd2_crop,0.9923692697321674,1.0
tracked_Traj_Set2_t1_post001.nd2_crop,-0.014234798524424486,0.0022222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,-0.0031819978951363906,0.0044444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,-0.0029362486099734197,0.006666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,-0.0023452333542067095,0.008888888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,-0.00183970820535165,0.011111111111111112
tracked_Traj_Set2_t1_post001.nd2_crop,-0.001746394995277281,0.013333333333333334
tracked_Traj_Set2_t1_post001.nd2_crop,-0.0010884430400332726,0.015555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,-0.0006216837649452069,0.017777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,5.21299080759556e-05,0.02
tracked_Traj_Set2_t1_post001.nd2_crop,7.889772611667075e-05,0.022222222222222223
tracked_Traj_Set2_t1_post001.nd2_crop,0.00043414491168927005,0.024444444444444446
tracked_Traj_Set2_t1_post001.nd2_crop,0.0007375579622535333,0.02666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.0007737373093634735,0.028888888888888888
tracked_Traj_Set2_t1_post001.nd2_crop,0.0012071490536358202,0.03111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.0014582479928345906,0.03333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.0015036096154821784,0.035555555555555556
tracked_Traj_Set2_t1_post001.nd2_crop,0.0015260759763871517,0.03777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.0015281339616276535,0.04
tracked_Traj_Set2_t1_post001.nd2_crop,0.0016964187182369162,0.042222222222222223
tracked_Traj_Set2_t1_post001.nd2_crop,0.0017142136136994984,0.044444444444444446
tracked_Traj_Set2_t1_post001.nd2_crop,0.0017450959634523525,0.04666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.0018802079891995613,0.04888888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.0019280499755390157,0.051111111111111114
tracked_Traj_Set2_t1_post001.nd2_crop,0.0019322947406201932,0.05333333333333334
tracked_Traj_Set2_t1_post001.nd2_crop,0.0019642612093679138,0.05555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.0020660219672514616,0.057777777777777775
tracked_Traj_Set2_t1_post001.nd2_crop,0.0024102920124547773,0.06
tracked_Traj_Set2_t1_post001.nd2_crop,0.0027590440644483464,0.06222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.002790263102474253,0.06444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.002793767906407789,0.06666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.00286595457756063,0.06888888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.00289256489160997,0.07111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.003346359951370765,0.07333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.003346722539992711,0.07555555555555556
tracked_Traj_Set2_t1_post001.nd2_crop,0.00337416678216429,0.07777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.003436368634279525,0.08
tracked_Traj_Set2_t1_post001.nd2_crop,0.0034597202637160103,0.08222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.0035540206438056774,0.08444444444444445
tracked_Traj_Set2_t1_post001.nd2_crop,0.003645734164140754,0.08666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.0036953286542433846,0.08888888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.00396707095631652,0.09111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.004219886813161603,0.09333333333333334
tracked_Traj_Set2_t1_post001.nd2_crop,0.004412643964998072,0.09555555555555556
tracked_Traj_Set2_t1_post001.nd2_crop,0.004473305667605465,0.09777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.0044746987481323755,0.1
tracked_Traj_Set2_t1_post001.nd2_crop,0.004861300800615041,0.10222222222222223
tracked_Traj_Set2_t1_post001.nd2_crop,0.004867216461111962,0.10444444444444445
tracked_Traj_Set2_t1_post001.nd2_crop,0.004911955938835082,0.10666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.004947046195274909,0.10888888888888888
tracked_Traj_Set2_t1_post001.nd2_crop,0.004993198206553653,0.1111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.005125207323014311,0.11333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.0052120888665395885,0.11555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.005238142562278865,0.11777777777777777
tracked_Traj_Set2_t1_post001.nd2_crop,0.005315854940347802,0.12
tracked_Traj_Set2_t1_post001.nd2_crop,0.005407208940092481,0.12222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.0054156786399275365,0.12444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.005428949562995649,0.12666666666666668
tracked_Traj_Set2_t1_post001.nd2_crop,0.005694897622099323,0.1288888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.005926036240479306,0.13111111111111112
tracked_Traj_Set2_t1_post001.nd2_crop,0.006079254708262791,0.13333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.0064433289981085,0.13555555555555557
tracked_Traj_Set2_t1_post001.nd2_crop,0.0068500608627563315,0.13777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.007075291557771909,0.14
tracked_Traj_Set2_t1_post001.nd2_crop,0.007108575076545124,0.14222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.007284233588200925,0.14444444444444443
tracked_Traj_Set2_t1_post001.nd2_crop,0.007300743601166531,0.14666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.007427960520590693,0.14888888888888888
tracked_Traj_Set2_t1_post001.nd2_crop,0.007516972262603186,0.1511111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.0075189150704546666,0.15333333333333332
tracked_Traj_Set2_t1_post001.nd2_crop,0.0078014567913993905,0.15555555555555556
tracked_Traj_Set2_t1_post001.nd2_crop,0.008112129344552898,0.15777777777777777
tracked_Traj_Set2_t1_post001.nd2_crop,0.00820892200916558,0.16
tracked_Traj_Set2_t1_post001.nd2_crop,0.0082463702096619,0.1622222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.008282086037807068,0.16444444444444445
tracked_Traj_Set2_t1_post001.nd2_crop,0.008285533131844504,0.16666666666666666
tracked_Traj_Set2_t1_post001.nd2_crop,0.008303342102220954,0.1688888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.008372135124922023,0.1711111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.008740914603250315,0.17333333333333334
tracked_Traj_Set2_t1_post001.nd2_crop,0.00881037388101169,0.17555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.009037500231859518,0.17777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.00909406841200853,0.18
tracked_Traj_Set2_t1_post001.nd2_crop,0.0091832766753343,0.18222222222222223
tracked_Traj_Set2_t1_post001.nd2_crop,0.00929148122907088,0.18444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.009567275816497857,0.18666666666666668
tracked_Traj_Set2_t1_post001.nd2_crop,0.009593400398352998,0.18888888888888888
tracked_Traj_Set2_t1_post001.nd2_crop,0.009612468343135016,0.19111111111111112
tracked_Traj_Set2_t1_post001.nd2_crop,0.009735542814362345,0.19333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.009760231578219819,0.19555555555555557
tracked_Traj_Set2_t1_post001.nd2_crop,0.010576724943382822,0.19777777777777777
tracked_Traj_Set2_t1_post001.nd2_crop,0.010700145967876424,0.2
tracked_Traj_Set2_t1_post001.nd2_crop,0.010725494565652902,0.20222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.010799173477551424,0.20444444444444446
tracked_Traj_Set2_t1_post001.nd2_crop,0.011405663291209218,0.20666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.011561848431466053,0.2088888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.011625454562310648,0.2111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.011731016462071643,0.21333333333333335
tracked_Traj_Set2_t1_post001.nd2_crop,0.011757097016686525,0.21555555555555556
tracked_Traj_Set2_t1_post001.nd2_crop,0.011891546873924973,0.21777777777777776
tracked_Traj_Set2_t1_post001.nd2_crop,0.012094527590631364,0.22
tracked_Traj_Set2_t1_post001.nd2_crop,0.012111038667886232,0.2222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.012343483413934347,0.22444444444444445
tracked_Traj_Set2_t1_post001.nd2_crop,0.01240937225048096,0.22666666666666666
tracked_Traj_Set2_t1_post001.nd2_crop,0.012887751648498792,0.2288888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.012959910801400092,0.2311111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.012984702701563685,0.23333333333333334
tracked_Traj_Set2_t1_post001.nd2_crop,0.012994699796810633,0.23555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.013028457157475184,0.23777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.013214679017905273,0.24
tracked_Traj_Set2_t1_post001.nd2_crop,0.013226910946646277,0.24222222222222223
tracked_Traj_Set2_t1_post001.nd2_crop,0.013283470303811737,0.24444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.013313668812277748,0.24666666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.013342177129977562,0.24888888888888888
tracked_Traj_Set2_t1_post001.nd2_crop,0.013402678752989861,0.2511111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.013473131598024,0.25333333333333335
tracked_Traj_Set2_t1_post001.nd2_crop,0.0138516843270321,0.25555555555555554
tracked_Traj_Set2_t1_post001.nd2_crop,0.013954597858876117,0.2577777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.014113446439758204,0.26
tracked_Traj_Set2_t1_post001.nd2_crop,0.014366437097819712,0.26222222222222225
tracked_Traj_Set2_t1_post001.nd2_crop,0.014546845872632042,0.2644444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.014552830560305697,0.26666666666666666
tracked_Traj_Set2_t1_post001.nd2_crop,0.014884026938213675,0.2688888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.01517103439019726,0.27111111111111114
tracked_Traj_Set2_t1_post001.nd2_crop,0.015240676905857923,0.2733333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.015270286827118005,0.27555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.015354305913133052,0.2777777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.015592236547150877,0.28
tracked_Traj_Set2_t1_post001.nd2_crop,0.015643304818314215,0.2822222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.015964807193400654,0.28444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.01600423748895662,0.2866666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.016177136407552976,0.28888888888888886
tracked_Traj_Set2_t1_post001.nd2_crop,0.01648307148999992,0.2911111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.01666560509899238,0.29333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.016749055639326067,0.29555555555555557
tracked_Traj_Set2_t1_post001.nd2_crop,0.016769043901615037,0.29777777777777775
tracked_Traj_Set2_t1_post001.nd2_crop,0.016788261424380314,0.3
tracked_Traj_Set2_t1_post001.nd2_crop,0.016892090492789096,0.3022222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.016906279535172763,0.30444444444444446
tracked_Traj_Set2_t1_post001.nd2_crop,0.016910407933385205,0.30666666666666664
tracked_Traj_Set2_t1_post001.nd2_crop,0.016922727034494642,0.3088888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.01699866830666053,0.3111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.017142191370471023,0.31333333333333335
tracked_Traj_Set2_t1_post001.nd2_crop,0.01736981535648553,0.31555555555555553
tracked_Traj_Set2_t1_post001.nd2_crop,0.017380995620618192,0.31777777777777777
tracked_Traj_Set2_t1_post001.nd2_crop,0.01751832828904949,0.32
tracked_Traj_Set2_t1_post001.nd2_crop,0.017783661370100533,0.32222222222222224
tracked_Traj_Set2_t1_post001.nd2_crop,0.017810271204070114,0.3244444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.018034393593140453,0.32666666666666666
tracked_Traj_Set2_t1_post001.nd2_crop,0.018051060852560325,0.3288888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.018205784236571904,0.33111111111111113
tracked_Traj_Set2_t1_post001.nd2_crop,0.018242820663363676,0.3333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.018263346139202573,0.33555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.018577483174818877,0.3377777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.018667989354956234,0.34
tracked_Traj_Set2_t1_post001.nd2_crop,0.019079557015945124,0.3422222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.019190756509494783,0.34444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.01927959127066011,0.3466666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.019310275368583627,0.3488888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.019965729695338868,0.3511111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.02000501481153857,0.35333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.020439540300389154,0.35555555555555557
tracked_Traj_Set2_t1_post001.nd2_crop,0.02061481337861289,0.35777777777777775
tracked_Traj_Set2_t1_post001.nd2_crop,0.020728793541285137,0.36
tracked_Traj_Set2_t1_post001.nd2_crop,0.020782599370942192,0.3622222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.021142505644689447,0.36444444444444446
tracked_Traj_Set2_t1_post001.nd2_crop,0.021259586406420398,0.36666666666666664
tracked_Traj_Set2_t1_post001.nd2_crop,0.021755765895610738,0.3688888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.02211761671151804,0.3711111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.022771096683240528,0.37333333333333335
tracked_Traj_Set2_t1_post001.nd2_crop,0.023116363620166305,0.37555555555555553
tracked_Traj_Set2_t1_post001.nd2_crop,0.023214398044222914,0.37777777777777777
tracked_Traj_Set2_t1_post001.nd2_crop,0.023283059632332497,0.38
tracked_Traj_Set2_t1_post001.nd2_crop,0.02329756541155334,0.38222222222222224
tracked_Traj_Set2_t1_post001.nd2_crop,0.023399565923750133,0.3844444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.023558183132416637,0.38666666666666666
tracked_Traj_Set2_t1_post001.nd2_crop,0.023610018561999624,0.3888888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.0237496373085611,0.39111111111111113
tracked_Traj_Set2_t1_post001.nd2_crop,0.02377809568370291,0.3933333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.023903958188232502,0.39555555555555555
tracked_Traj_Set2_t1_post001.nd2_crop,0.023968630822629445,0.3977777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.02406666778305095,0.4
tracked_Traj_Set2_t1_post001.nd2_crop,0.024419505726792783,0.4022222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.02465159282741406,0.40444444444444444
tracked_Traj_Set2_t1_post001.nd2_crop,0.024893824911672625,0.4066666666666667
tracked_Traj_Set2_t1_post001.nd2_crop,0.025685008615916445,0.4088888888888889
tracked_Traj_Set2_t1_post001.nd2_crop,0.02584537526151815,0.4111111111111111
tracked_Traj_Set2_t1_post001.nd2_crop,0.025865823331891257,0.41333333333333333
tracked_Traj_Set2_t1_post001.nd2_crop,0.026073206842932996,0.41555555555555557
tracked_Traj_Set2_t1_post001.nd2_crop,0.026384409914312346,0.4177777777777778
tracked_Traj_Set2_t1_post001.nd2_crop,0.02688655824306113,0.42
tracked_Traj_Set2_t1_post001.nd2_crop,0.02715265587152317,0.4222222222222222
tracked_Traj_Set2_t1_post001.nd2_crop,0.027356658844507376,0.42444444444444446
