FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_PB_em1_001.nd2_crop,0.01827915020402682,0.39316239316239315
tracked_Traj_PB_em1_001.nd2_crop,0.01918191867049663,0.4017094017094017
tracked_Traj_PB_em1_001.nd2_crop,0.021520827083656213,0.41025641025641024
tracked_Traj_PB_em1_001.nd2_crop,0.02437571315664108,0.4188034188034188
tracked_Traj_PB_em1_001.nd2_crop,0.02637312565653919,0.42735042735042733
tracked_Traj_PB_em1_001.nd2_crop,0.026792293404260245,0.4358974358974359
tracked_Traj_PB_em1_001.nd2_crop,0.02728146093349148,0.4444444444444444
tracked_Traj_PB_em1_001.nd2_crop,0.027373557863165573,0.452991452991453
tracked_Traj_PB_em1_001.nd2_crop,0.0291542989785456,0.46153846153846156
tracked_Traj_PB_em1_001.nd2_crop,0.030302796262789828,0.4700854700854701
tracked_Traj_PB_em1_001.nd2_crop,0.03051302196796502,0.47863247863247865
tracked_Traj_PB_em1_001.nd2_crop,0.030987576775419082,0.48717948717948717
tracked_Traj_PB_em1_001.nd2_crop,0.031135698375140984,0.49572649572649574
tracked_Traj_PB_em1_001.nd2_crop,0.031759185991705956,0.5042735042735043
tracked_Traj_PB_em1_001.nd2_crop,0.033327005018384134,0.5128205128205128
tracked_Traj_PB_em1_001.nd2_crop,0.0333933072535378,0.5213675213675214
tracked_Traj_PB_em1_001.nd2_crop,0.03464594497343686,0.5299145299145299
tracked_Traj_PB_em1_001.nd2_crop,0.034734267839416355,0.5384615384615384
tracked_Traj_PB_em1_001.nd2_crop,0.03525123957774573,0.5470085470085471
tracked_Traj_PB_em1_001.nd2_crop,0.03749632413676202,0.5555555555555556
tracked_Traj_PB_em1_001.nd2_crop,0.03896568225214144,0.5641025641025641
tracked_Traj_PB_em1_001.nd2_crop,0.03900151798444624,0.5726495726495726
tracked_Traj_PB_em1_001.nd2_crop,0.0391405839022201,0.5811965811965812
tracked_Traj_PB_em1_001.nd2_crop,0.0430072409775012,0.5897435897435898
