FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_003.nd2_crop.tif,0.0037559882035533014,0.1467116357504216
tracked_Traj_Set2_003.nd2_crop.tif,0.0037848967604795854,0.14839797639123103
tracked_Traj_Set2_003.nd2_crop.tif,0.0038287090689276006,0.15008431703204048
tracked_Traj_Set2_003.nd2_crop.tif,0.003887384580383298,0.15177065767284992
tracked_Traj_Set2_003.nd2_crop.tif,0.003930483146736734,0.15345699831365936
tracked_Traj_Set2_003.nd2_crop.tif,0.003949774403836434,0.1551433389544688
tracked_Traj_Set2_003.nd2_crop.tif,0.003962015411209747,0.15682967959527824
tracked_Traj_Set2_003.nd2_crop.tif,0.0040428908879221225,0.15851602023608768
tracked_Traj_Set2_003.nd2_crop.tif,0.004095045512189377,0.16020236087689713
tracked_Traj_Set2_003.nd2_crop.tif,0.004116342738600314,0.16188870151770657
tracked_Traj_Set2_003.nd2_crop.tif,0.004147883540122129,0.163575042158516
tracked_Traj_Set2_003.nd2_crop.tif,0.00418745413039561,0.16526138279932545
tracked_Traj_Set2_003.nd2_crop.tif,0.004216534708753734,0.16694772344013492
tracked_Traj_Set2_003.nd2_crop.tif,0.004262260593516179,0.16863406408094436
tracked_Traj_Set2_003.nd2_crop.tif,0.004428843178922619,0.1703204047217538
tracked_Traj_Set2_003.nd2_crop.tif,0.004725367641012893,0.17200674536256325
tracked_Traj_Set2_003.nd2_crop.tif,0.004754830564871859,0.1736930860033727
tracked_Traj_Set2_003.nd2_crop.tif,0.004781986417183771,0.17537942664418213
tracked_Traj_Set2_003.nd2_crop.tif,0.004791952094368034,0.17706576728499157
tracked_Traj_Set2_003.nd2_crop.tif,0.004851970598386335,0.178752107925801
tracked_Traj_Set2_003.nd2_crop.tif,0.004900708670033343,0.18043844856661045
tracked_Traj_Set2_003.nd2_crop.tif,0.004939337525220391,0.1821247892074199
tracked_Traj_Set2_003.nd2_crop.tif,0.004965584644122517,0.18381112984822934
tracked_Traj_Set2_003.nd2_crop.tif,0.005001389454354924,0.18549747048903878
tracked_Traj_Set2_003.nd2_crop.tif,0.005124963685956888,0.18718381112984822
tracked_Traj_Set2_003.nd2_crop.tif,0.005182419645466929,0.18887015177065766
tracked_Traj_Set2_003.nd2_crop.tif,0.00525311605104327,0.1905564924114671
tracked_Traj_Set2_003.nd2_crop.tif,0.005295880652605398,0.19224283305227655
tracked_Traj_Set2_003.nd2_crop.tif,0.005323962284872635,0.19392917369308602
tracked_Traj_Set2_003.nd2_crop.tif,0.00538553663693537,0.19561551433389546
tracked_Traj_Set2_003.nd2_crop.tif,0.005466907898228951,0.1973018549747049
tracked_Traj_Set2_003.nd2_crop.tif,0.005467920006237469,0.19898819561551434
tracked_Traj_Set2_003.nd2_crop.tif,0.00550745751524053,0.20067453625632378
tracked_Traj_Set2_003.nd2_crop.tif,0.005548810043043715,0.20236087689713322
tracked_Traj_Set2_003.nd2_crop.tif,0.0057121313320431105,0.20404721753794267
tracked_Traj_Set2_003.nd2_crop.tif,0.00573960257198085,0.2057335581787521
tracked_Traj_Set2_003.nd2_crop.tif,0.005772469185159198,0.20741989881956155
tracked_Traj_Set2_003.nd2_crop.tif,0.005815272412606831,0.209106239460371
tracked_Traj_Set2_003.nd2_crop.tif,0.005995936696979754,0.21079258010118043
tracked_Traj_Set2_003.nd2_crop.tif,0.006022431779295753,0.21247892074198987
tracked_Traj_Set2_003.nd2_crop.tif,0.006101031520619323,0.21416526138279932
tracked_Traj_Set2_003.nd2_crop.tif,0.006176687411362409,0.21585160202360876
tracked_Traj_Set2_003.nd2_crop.tif,0.006215146865721505,0.2175379426644182
tracked_Traj_Set2_003.nd2_crop.tif,0.006216640307393289,0.21922428330522767
tracked_Traj_Set2_003.nd2_crop.tif,0.006243894298172656,0.2209106239460371
tracked_Traj_Set2_003.nd2_crop.tif,0.006261850209421148,0.22259696458684655
tracked_Traj_Set2_003.nd2_crop.tif,0.006323209883676108,0.224283305227656
tracked_Traj_Set2_003.nd2_crop.tif,0.006413817654924602,0.22596964586846544
tracked_Traj_Set2_003.nd2_crop.tif,0.006430869697913208,0.22765598650927488
tracked_Traj_Set2_003.nd2_crop.tif,0.006516428010902687,0.22934232715008432
tracked_Traj_Set2_003.nd2_crop.tif,0.006557824202917305,0.23102866779089376
tracked_Traj_Set2_003.nd2_crop.tif,0.006593546057979407,0.2327150084317032
tracked_Traj_Set2_003.nd2_crop.tif,0.006603603569765326,0.23440134907251264
tracked_Traj_Set2_003.nd2_crop.tif,0.006682221510547747,0.23608768971332209
tracked_Traj_Set2_003.nd2_crop.tif,0.006722175911527448,0.23777403035413153
tracked_Traj_Set2_003.nd2_crop.tif,0.006781214410690928,0.23946037099494097
tracked_Traj_Set2_003.nd2_crop.tif,0.00685839216976688,0.2411467116357504
tracked_Traj_Set2_003.nd2_crop.tif,0.006929313476032398,0.24283305227655985
tracked_Traj_Set2_003.nd2_crop.tif,0.0069336709403052905,0.24451939291736932
tracked_Traj_Set2_003.nd2_crop.tif,0.006936548691520458,0.24620573355817876
tracked_Traj_Set2_003.nd2_crop.tif,0.006997175916171481,0.2478920741989882
tracked_Traj_Set2_003.nd2_crop.tif,0.007035896943444464,0.24957841483979765
tracked_Traj_Set2_003.nd2_crop.tif,0.007114769979272166,0.25126475548060706
tracked_Traj_Set2_003.nd2_crop.tif,0.007148761894930318,0.25295109612141653
tracked_Traj_Set2_003.nd2_crop.tif,0.007321410110865047,0.25463743676222594
tracked_Traj_Set2_003.nd2_crop.tif,0.007358149316163405,0.2563237774030354
tracked_Traj_Set2_003.nd2_crop.tif,0.007440534898391068,0.2580101180438449
tracked_Traj_Set2_003.nd2_crop.tif,0.007486604519587081,0.2596964586846543
tracked_Traj_Set2_003.nd2_crop.tif,0.007520175768363075,0.26138279932546377
tracked_Traj_Set2_003.nd2_crop.tif,0.007527521013324573,0.2630691399662732
tracked_Traj_Set2_003.nd2_crop.tif,0.007610352542450394,0.26475548060708265
tracked_Traj_Set2_003.nd2_crop.tif,0.007690836997233804,0.26644182124789206
tracked_Traj_Set2_003.nd2_crop.tif,0.007811495699774041,0.26812816188870153
tracked_Traj_Set2_003.nd2_crop.tif,0.007833895089072245,0.26981450252951095
tracked_Traj_Set2_003.nd2_crop.tif,0.00805937920812286,0.2715008431703204
tracked_Traj_Set2_003.nd2_crop.tif,0.008072207557764041,0.27318718381112983
tracked_Traj_Set2_003.nd2_crop.tif,0.008074554007591897,0.2748735244519393
tracked_Traj_Set2_003.nd2_crop.tif,0.008100885451003724,0.2765598650927487
tracked_Traj_Set2_003.nd2_crop.tif,0.008161146769297545,0.2782462057335582
tracked_Traj_Set2_003.nd2_crop.tif,0.008167102841340415,0.2799325463743676
tracked_Traj_Set2_003.nd2_crop.tif,0.008170544388614297,0.28161888701517707
tracked_Traj_Set2_003.nd2_crop.tif,0.008211990553726284,0.28330522765598654
tracked_Traj_Set2_003.nd2_crop.tif,0.00836091075893535,0.28499156829679595
tracked_Traj_Set2_003.nd2_crop.tif,0.008385748030151446,0.2866779089376054
tracked_Traj_Set2_003.nd2_crop.tif,0.008417121942385019,0.28836424957841483
tracked_Traj_Set2_003.nd2_crop.tif,0.008515150336862301,0.2900505902192243
tracked_Traj_Set2_003.nd2_crop.tif,0.008640124520161534,0.2917369308600337
tracked_Traj_Set2_003.nd2_crop.tif,0.008645927466364849,0.2934232715008432
tracked_Traj_Set2_003.nd2_crop.tif,0.008737942237698668,0.2951096121416526
tracked_Traj_Set2_003.nd2_crop.tif,0.008762865979559518,0.29679595278246207
tracked_Traj_Set2_003.nd2_crop.tif,0.008899903468394038,0.2984822934232715
tracked_Traj_Set2_003.nd2_crop.tif,0.008903667218315156,0.30016863406408095
tracked_Traj_Set2_003.nd2_crop.tif,0.00891060114894355,0.30185497470489037
tracked_Traj_Set2_003.nd2_crop.tif,0.008942451470629734,0.30354131534569984
tracked_Traj_Set2_003.nd2_crop.tif,0.008947389152072598,0.30522765598650925
tracked_Traj_Set2_003.nd2_crop.tif,0.008951865921808218,0.3069139966273187
tracked_Traj_Set2_003.nd2_crop.tif,0.009037033063780333,0.3086003372681282
tracked_Traj_Set2_003.nd2_crop.tif,0.009094309272492662,0.3102866779089376
tracked_Traj_Set2_003.nd2_crop.tif,0.009177232632546405,0.31197301854974707
tracked_Traj_Set2_003.nd2_crop.tif,0.009205099923108,0.3136593591905565
tracked_Traj_Set2_003.nd2_crop.tif,0.00922901370209026,0.31534569983136596
tracked_Traj_Set2_003.nd2_crop.tif,0.009290526319908189,0.31703204047217537
tracked_Traj_Set2_003.nd2_crop.tif,0.009301761461284537,0.31871838111298484
tracked_Traj_Set2_003.nd2_crop.tif,0.009474541971773864,0.32040472175379425
tracked_Traj_Set2_003.nd2_crop.tif,0.009474896463112956,0.3220910623946037
tracked_Traj_Set2_003.nd2_crop.tif,0.00950546411129161,0.32377740303541314
tracked_Traj_Set2_003.nd2_crop.tif,0.009534352443894365,0.3254637436762226
tracked_Traj_Set2_003.nd2_crop.tif,0.009708330827633768,0.327150084317032
tracked_Traj_Set2_003.nd2_crop.tif,0.00976877883597826,0.3288364249578415
tracked_Traj_Set2_003.nd2_crop.tif,0.009788064696462177,0.3305227655986509
tracked_Traj_Set2_003.nd2_crop.tif,0.009883665518432366,0.33220910623946037
tracked_Traj_Set2_003.nd2_crop.tif,0.010015259740017704,0.33389544688026984
tracked_Traj_Set2_003.nd2_crop.tif,0.010078898009755694,0.33558178752107926
tracked_Traj_Set2_003.nd2_crop.tif,0.010171031462175493,0.3372681281618887
tracked_Traj_Set2_003.nd2_crop.tif,0.010395395657296967,0.33895446880269814
tracked_Traj_Set2_003.nd2_crop.tif,0.010430433966261478,0.3406408094435076
tracked_Traj_Set2_003.nd2_crop.tif,0.010440040792337865,0.342327150084317
tracked_Traj_Set2_003.nd2_crop.tif,0.010448981247631911,0.3440134907251265
tracked_Traj_Set2_003.nd2_crop.tif,0.010739012520216206,0.3456998313659359
tracked_Traj_Set2_003.nd2_crop.tif,0.010847443190633932,0.3473861720067454
tracked_Traj_Set2_003.nd2_crop.tif,0.011235237477387739,0.3490725126475548
tracked_Traj_Set2_003.nd2_crop.tif,0.011244091502852627,0.35075885328836426
tracked_Traj_Set2_003.nd2_crop.tif,0.011294437219277337,0.3524451939291737
tracked_Traj_Set2_003.nd2_crop.tif,0.011298316217303199,0.35413153456998314
tracked_Traj_Set2_003.nd2_crop.tif,0.011485091908041097,0.35581787521079256
tracked_Traj_Set2_003.nd2_crop.tif,0.011578010489194114,0.357504215851602
tracked_Traj_Set2_003.nd2_crop.tif,0.011734730473576658,0.3591905564924115
tracked_Traj_Set2_003.nd2_crop.tif,0.011991967774276907,0.3608768971332209
tracked_Traj_Set2_003.nd2_crop.tif,0.012044545940410947,0.3625632377740304
tracked_Traj_Set2_003.nd2_crop.tif,0.012211143023414604,0.3642495784148398
tracked_Traj_Set2_003.nd2_crop.tif,0.012272038399025149,0.36593591905564926
tracked_Traj_Set2_003.nd2_crop.tif,0.01251954418990279,0.3676222596964587
tracked_Traj_Set2_003.nd2_crop.tif,0.012618241739118997,0.36930860033726814
tracked_Traj_Set2_003.nd2_crop.tif,0.01262304450968781,0.37099494097807756
tracked_Traj_Set2_003.nd2_crop.tif,0.012678699871179469,0.37268128161888703
tracked_Traj_Set2_003.nd2_crop.tif,0.012692623185888494,0.37436762225969644
tracked_Traj_Set2_003.nd2_crop.tif,0.01270634115233771,0.3760539629005059
tracked_Traj_Set2_003.nd2_crop.tif,0.012832059492992926,0.3777403035413153
tracked_Traj_Set2_003.nd2_crop.tif,0.012879393294184523,0.3794266441821248
tracked_Traj_Set2_003.nd2_crop.tif,0.012907563354988263,0.3811129848229342
tracked_Traj_Set2_003.nd2_crop.tif,0.012927392121799676,0.3827993254637437
tracked_Traj_Set2_003.nd2_crop.tif,0.012934184202461573,0.3844856661045531
tracked_Traj_Set2_003.nd2_crop.tif,0.013011465745193254,0.38617200674536256
tracked_Traj_Set2_003.nd2_crop.tif,0.013052982856191586,0.38785834738617203
tracked_Traj_Set2_003.nd2_crop.tif,0.013129420791565085,0.38954468802698144
tracked_Traj_Set2_003.nd2_crop.tif,0.013291888955566461,0.3912310286677909
tracked_Traj_Set2_003.nd2_crop.tif,0.013316465207157476,0.39291736930860033
tracked_Traj_Set2_003.nd2_crop.tif,0.013477577772975789,0.3946037099494098
tracked_Traj_Set2_003.nd2_crop.tif,0.01360856510397935,0.3962900505902192
tracked_Traj_Set2_003.nd2_crop.tif,0.013746298695266973,0.3979763912310287
tracked_Traj_Set2_003.nd2_crop.tif,0.013885699969005561,0.3996627318718381
tracked_Traj_Set2_003.nd2_crop.tif,0.01398067479331197,0.40134907251264756
tracked_Traj_Set2_003.nd2_crop.tif,0.014200304021042824,0.403035413153457
tracked_Traj_Set2_003.nd2_crop.tif,0.014384970537303858,0.40472175379426645
tracked_Traj_Set2_003.nd2_crop.tif,0.014474038747974522,0.40640809443507586
tracked_Traj_Set2_003.nd2_crop.tif,0.014521612932471355,0.40809443507588533
tracked_Traj_Set2_003.nd2_crop.tif,0.01455593763361185,0.40978077571669475
tracked_Traj_Set2_003.nd2_crop.tif,0.014590649623309098,0.4114671163575042
tracked_Traj_Set2_003.nd2_crop.tif,0.014592317845428665,0.4131534569983137
tracked_Traj_Set2_003.nd2_crop.tif,0.014787878819620777,0.4148397976391231
tracked_Traj_Set2_003.nd2_crop.tif,0.014856128562442342,0.41652613827993257
