FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.009851199157926994,0.4798464491362764
tracked_Traj_Em2.nd2_crop,0.00991972697841386,0.4817658349328215
tracked_Traj_Em2.nd2_crop,0.009924879171005698,0.4836852207293666
tracked_Traj_Em2.nd2_crop,0.009975970237610392,0.4856046065259117
tracked_Traj_Em2.nd2_crop,0.010045026138518947,0.4875239923224568
tracked_Traj_Em2.nd2_crop,0.010220485737125591,0.4894433781190019
tracked_Traj_Em2.nd2_crop,0.010226162095184862,0.491362763915547
tracked_Traj_Em2.nd2_crop,0.0102551539813004,0.4932821497120921
tracked_Traj_Em2.nd2_crop,0.01028421878481122,0.4952015355086372
tracked_Traj_Em2.nd2_crop,0.01031206938202647,0.4971209213051823
tracked_Traj_Em2.nd2_crop,0.010314871550561053,0.4990403071017274
tracked_Traj_Em2.nd2_crop,0.01031964782678755,0.5009596928982726
tracked_Traj_Em2.nd2_crop,0.010324926738965953,0.5028790786948176
tracked_Traj_Em2.nd2_crop,0.010328851542179534,0.5047984644913628
tracked_Traj_Em2.nd2_crop,0.010460674006239836,0.5067178502879078
tracked_Traj_Em2.nd2_crop,0.010588121126824763,0.508637236084453
tracked_Traj_Em2.nd2_crop,0.010595115515472339,0.510556621880998
tracked_Traj_Em2.nd2_crop,0.01069878851996275,0.5124760076775432
tracked_Traj_Em2.nd2_crop,0.010728982177450695,0.5143953934740882
tracked_Traj_Em2.nd2_crop,0.010904896154333087,0.5163147792706334
tracked_Traj_Em2.nd2_crop,0.010971048500212004,0.5182341650671785
tracked_Traj_Em2.nd2_crop,0.011240209611629708,0.5201535508637236
tracked_Traj_Em2.nd2_crop,0.011245476702110518,0.5220729366602687
tracked_Traj_Em2.nd2_crop,0.011338294844128483,0.5239923224568138
tracked_Traj_Em2.nd2_crop,0.011443435867374811,0.525911708253359
tracked_Traj_Em2.nd2_crop,0.011622197854026765,0.527831094049904
tracked_Traj_Em2.nd2_crop,0.011653950333295842,0.5297504798464492
tracked_Traj_Em2.nd2_crop,0.011968944318361303,0.5316698656429942
tracked_Traj_Em2.nd2_crop,0.011978410720774577,0.5335892514395394
tracked_Traj_Em2.nd2_crop,0.012147513026676058,0.5355086372360844
tracked_Traj_Em2.nd2_crop,0.012203914274917852,0.5374280230326296
tracked_Traj_Em2.nd2_crop,0.012367839127716806,0.5393474088291746
tracked_Traj_Em2.nd2_crop,0.012708026243144915,0.5412667946257198
tracked_Traj_Em2.nd2_crop,0.012728773033580758,0.5431861804222649
tracked_Traj_Em2.nd2_crop,0.012809505520476947,0.54510556621881
tracked_Traj_Em2.nd2_crop,0.012908869283042692,0.5470249520153551
tracked_Traj_Em2.nd2_crop,0.012951314487173507,0.5489443378119002
tracked_Traj_Em2.nd2_crop,0.012972376648126015,0.5508637236084453
tracked_Traj_Em2.nd2_crop,0.012992627698293856,0.5527831094049904
tracked_Traj_Em2.nd2_crop,0.013001988374732334,0.5547024952015355
tracked_Traj_Em2.nd2_crop,0.013067078525998125,0.5566218809980806
tracked_Traj_Em2.nd2_crop,0.013252502550098166,0.5585412667946257
tracked_Traj_Em2.nd2_crop,0.01337882878394702,0.5604606525911708
tracked_Traj_Em2.nd2_crop,0.013958394566377019,0.5623800383877159
tracked_Traj_Em2.nd2_crop,0.014172743418663165,0.564299424184261
tracked_Traj_Em2.nd2_crop,0.0141915567650726,0.5662188099808061
tracked_Traj_Em2.nd2_crop,0.014701801048606378,0.5681381957773513
tracked_Traj_Em2.nd2_crop,0.014704962626388067,0.5700575815738963
tracked_Traj_Em2.nd2_crop,0.014776226359327104,0.5719769673704415
tracked_Traj_Em2.nd2_crop,0.014839794767947823,0.5738963531669866
tracked_Traj_Em2.nd2_crop,0.014922453275811036,0.5758157389635317
tracked_Traj_Em2.nd2_crop,0.015084005266336678,0.5777351247600768
tracked_Traj_Em2.nd2_crop,0.015105472035563812,0.5796545105566219
tracked_Traj_Em2.nd2_crop,0.015143492564709463,0.581573896353167
